Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 0 69.1755 -11.1175 0 16 14 269 0.18009 0.18009 0 0 0 0 50 50 0 0 0 74570.2 0 301075 22.4191 0 0 0.0118961 1 0 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 0 69.1755 -11.1175 0 16 15 317 0.28895 0.28895 0 0 0 0 50 50 0 0 0 54835.9 0 355228 22.4191 0 0 0.0121693 1 0 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 0 69.1755 -11.1175 0 16 16 355 0.39527 0.39527 0 0 0 0 50 50 0 0 0 42147.5 0 373495 22.4191 0 0 0.00450383 1 0 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 7.33636 69.1755 -11.1175 0 21 12 173 0.05074 0.05074 0 0 0 0 50 50 0.0748767 0.106054 -0.0311777 9.96633e+006 3.74911e+006 856229 1.69319 0.001351 0 0.017637 1 1 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 0 69.1755 -11.1175 0 21 13 217 0.10144 0.10144 0 0 0 0 50 50 0 0 0 6.80383e+006 0 1.1686e+006 1.69319 0 0 0.0220384 1 0 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 0 69.1755 -11.1175 0 21 14 267 0.19135 0.19135 0 0 0 0 50 50 0 0 0 4.65641e+006 0 1.50863e+006 1.69319 0 0 0.0285998 1 0 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 0 69.1755 -11.1175 0 21 15 304 0.28354 0.28354 0 0 0 0 50 50 0 0 0 449178 0 215644 1.69319 0 0 0.00660143 1 0 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 18.1401 69.1755 -11.1175 0 22 9 60 0.00058 0.00058 0 0 0 0 50 50 0.253651 0.262233 -0.00858259 1.57978e+007 9.27017e+006 111913 12.214 0.0027569 0 0.00011171 1 1 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 0 69.1755 -11.1175 0 22 10 85 0.00182 0.00182 0 0 0 0 50 50 0 0 0 6.11812e+007 0 1.36002e+006 12.214 0 0 0.0460871 1 0 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 0 69.1755 -11.1175 0 22 11 117 0.00509 0.00509 0 0 0 0 50 50 0 0 0 8.51237e+007 0 5.29207e+006 12.214 0 0 0.138184 1 0 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 0 69.1755 -11.1175 0 22 12 156 0.01228 0.01228 0 0 0 0 50 50 0 0 0 1.67092e+007 0 2.50617e+006 12.214 0 0 0.0692676 1 0 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 15.8991 69.1755 -11.1175 0 23 9 60 0.00058 0.00058 0 0 0 0 50 50 0.253651 0.229837 0.0238136 1.84906e+007 8.12494e+006 106651 9.94459 0.00252242 0 0.00011171 1 1 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 0 69.1755 -11.1175 0 23 10 85 0.00182 0.00182 0 0 0 0 50 50 0 0 0 4.56202e+007 0 825688 9.94459 0 0 0.0460871 1 0 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 0 69.1755 -11.1175 0 23 11 117 0.00509 0.00509 0 0 0 0 50 50 0 0 0 6.71055e+007 0 3.39674e+006 9.94459 0 0 0.138184 1 0 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 0 69.1755 -11.1175 0 23 12 156 0.01228 0.01228 0 0 0 0 50 50 0 0 0 3.10831e+007 0 3.79586e+006 9.94459 0 0 0.0692676 1 0 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 5.824 69.1755 -11.1175 0 25 10 90 0.0066 0.0066 0 0 0 0 50 50 0.0468197 0.0841917 -0.037372 3.16733e+007 2.97625e+006 1.38649e+006 6.63253 0.00109872 0 0.00140154 1 1 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 0 69.1755 -11.1175 0 25 11 117 0.01517 0.01517 0 0 0 0 50 50 0 0 0 1.57978e+007 0 1.5895e+006 6.63253 0 0 0.0451617 1 0 1 1
1987 3 1 6 0 18 500 500 5 5 3.53509e+007 0 69.1755 -11.1175 0 25 12 150 0.03201 0.03201 0 0 0 0 50 50 0 0 0 1203.33 0 255.476 6.63253 0 0 0.00025645 1 0 1 1
1987 3 1 7 0 18 500 500 5 5 1.6062e+006 2.48607 39.9314 -5.96716 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.0504293 0.0622586 -0.0118293 -1 100000 100000 1 0.00142635 0 0.0504293 1 1 1 1
1987 3 1 7 0 18 500 500 5 5 1.6062e+006 17.6307 39.9314 -5.96716 0 22 9 60 0.00058 0.00058 0 0 0 0 50 50 0.42833 0.441526 -0.013196 1.57978e+007 709181 8561.52 0.934386 0.00602425 0 0.00018869 1 1 1 1
1987 3 1 7 0 18 500 500 5 5 1.6062e+006 0 39.9314 -5.96716 0 22 10 85 0.00182 0.00182 0 0 0 0 50 50 0 0 0 6.11812e+007 0 104044 0.934386 0 0 0.0778213 1 0 1 1
1987 3 1 7 0 18 500 500 5 5 1.6062e+006 0 39.9314 -5.96716 0 22 11 117 0.00509 0.00509 0 0 0 0 50 50 0 0 0 8.51237e+007 0 404851 0.934386 0 0 0.233319 1 0 1 1
1987 3 1 7 0 18 500 500 5 5 1.6062e+006 0 39.9314 -5.96716 0 22 12 156 0.01228 0.01228 0 0 0 0 50 50 0 0 0 1.67092e+007 0 191726 0.934386 0 0 0.117001 1 0 1 1
1987 3 1 7 0 18 500 500 5 5 1.6062e+006 14.6775 39.9314 -5.96716 0 23 9 60 0.00058 0.00058 0 0 0 0 50 50 0.42833 0.367569 0.0607612 1.84906e+007 590391 7749.7 0.722614 0.00567931 0 0.00018869 1 1 1 1
1987 3 1 7 0 18 500 500 5 5 1.6062e+006 0 39.9314 -5.96716 0 23 10 85 0.00182 0.00182 0 0 0 0 50 50 0 0 0 4.56202e+007 0 59997.8 0.722614 0 0 0.0778213 1 0 1 1
1987 3 1 7 0 18 500 500 5 5 1.6062e+006 0 39.9314 -5.96716 0 23 11 117 0.00509 0.00509 0 0 0 0 50 50 0 0 0 6.71055e+007 0 246821 0.722614 0 0 0.233319 1 0 1 1
1987 3 1 7 0 18 500 500 5 5 1.6062e+006 0 39.9314 -5.96716 0 23 12 156 0.01228 0.01228 0 0 0 0 50 50 0 0 0 3.10831e+007 0 275822 0.722614 0 0 0.117001 1 0 1 1
1987 3 1 7 0 18 500 500 5 5 1.6062e+006 5.13703 39.9314 -5.96716 0 25 10 89 0.00638 0.00638 0 0 0 0 50 50 0.0929106 0.128647 -0.0357359 3.16733e+007 206633 120518 0.596398 0.00273865 0 0.0163044 1 1 1 1
1987 3 1 7 0 18 500 500 5 5 1.6062e+006 0 39.9314 -5.96716 0 25 11 100 0.00914 0.00914 0 0 0 0 50 50 0 0 0 1.57978e+007 0 86115 0.596398 0 0 0.0766062 1 0 1 1
1987 3 1 8 0 18 500 500 5 5 5.2367e+006 0.500799 26.2253 -8.01391 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.000158 0.019096 -0.018938 -1 100000 100000 1 0.000688013 0 0.000158 1 1 1 1
1987 3 1 8 0 18 500 500 5 5 5.2367e+006 14.3079 26.2253 -8.01391 0 22 9 60 0.00058 0.00058 0 0 0 0 50 50 0.476791 0.545575 -0.0687846 1.57978e+007 2.85701e+006 59075.1 6.44732 0.00910634 0 0.00039714 1 1 1 1
1987 3 1 8 0 18 500 500 5 5 5.2367e+006 0 26.2253 -8.01391 0 22 10 85 0.00182 0.00182 0 0 0 0 50 50 0 0 0 6.11812e+007 0 717908 6.44732 0 0 0.163848 1 0 1 1
1987 3 1 8 0 18 500 500 5 5 5.2367e+006 0 26.2253 -8.01391 0 22 11 108 0.00379 0.00379 0 0 0 0 50 50 0 0 0 8.51237e+007 0 2.08003e+006 6.44732 0 0 0.312546 1 0 1 1
1987 3 1 8 0 18 500 500 5 5 5.2367e+006 8.78932 26.2253 -8.01391 0 23 9 60 0.00058 0.00058 0 0 0 0 50 50 0.476791 0.335147 0.141644 1.84906e+007 1.75506e+006 54073.8 5.04207 0.00818442 0 0.00039714 1 1 1 1
1987 3 1 8 0 18 500 500 5 5 5.2367e+006 0 26.2253 -8.01391 0 23 10 85 0.00182 0.00182 0 0 0 0 50 50 0 0 0 4.56202e+007 0 418637 5.04207 0 0 0.163848 1 0 1 1
1987 3 1 8 0 18 500 500 5 5 5.2367e+006 0 26.2253 -8.01391 0 23 11 108 0.00379 0.00379 0 0 0 0 50 50 0 0 0 6.71055e+007 0 1.28235e+006 5.04207 0 0 0.312546 1 0 1 1
1987 3 1 8 0 18 500 500 5 5 5.2367e+006 2.6273 26.2253 -8.01391 0 25 10 89 0.00644 0.00644 0 0 0 0 50 50 0.0462603 0.100182 -0.0539217 3.16733e+007 524622 285191 1.39816 0.00331109 0 0.0034509 1 1 1 1
1987 3 1 8 0 18 500 500 5 5 5.2367e+006 0 26.2253 -8.01391 0 25 11 105 0.01084 0.01084 0 0 0 0 50 50 0 0 0 1.57978e+007 0 239431 1.39816 0 0 0.0428094 1 0 1 1
1987 3 1 12 0 13 200 223 0.0949157 0.0949157 105834 3.62938 3.8411 -1.07562 0 0 0 -1 -1 -1 0 0 0 0 11 11 0.953326 0.94488 0.00844592 -1 100000 100000 1 0.0107582 0 0.953326 1 1 1 1
1987 3 1 12 0 13 200 223 0.0949157 0.0949157 105834 0.211721 3.8411 -1.07562 0 17 9 55 0.00192 0.00192 0 0 0 0 11 11 0.046674 0.0551199 -0.00844592 1.59435e+006 5833.53 5833.53 1.90567 0.0107582 0 0.046674 1 1 1 1
1987 3 1 12 0 14 250 266 0.16002 0.16002 108415 12.0677 13.0832 -3.58065 0 0 0 -1 -1 -1 0 0 0 0 32 32 0.916907 0.92238 -0.00547319 -1 100000 100000 1 0.00508373 0 0.916907 1 1 1 1
1987 3 1 12 0 14 250 266 0.16002 0.16002 108415 0.703972 13.0832 -3.58065 0 17 9 55 0.00192 0.00192 0 0 0 0 32 32 0.00501522 0.0538073 -0.0487921 1.59435e+006 5833.53 5833.53 1.90567 0.0036151 0 0.00501522 1 1 1 1
1987 3 1 12 0 14 250 266 0.16002 0.16002 108415 0.311546 13.0832 -3.58065 0 21 10 77 0.00638 0.00638 0 0 0 0 32 32 0.078078 0.0238126 0.0542653 4.87904e+006 2581.65 2581.65 0.0829359 0.00165059 0 0.0780779 1 1 1 1
1987 3 1 12 0 15 300 311 0.25424 0.25424 156943 7.77541 12.203 -0.902051 0 0 0 -1 -1 -1 0 0 0 0 30 30 0.742649 0.637172 0.105476 -1 100000 100000 1 0.0175099 0 0.742649 1 1 1 1
1987 3 1 12 0 15 300 311 0.25424 0.25424 156943 4.42759 12.203 -0.902051 0 21 10 77 0.00638 0.00638 0 0 0 0 30 30 0.257352 0.362828 -0.105476 4.87904e+006 56943.4 2581.65 0.0829359 0.0175099 0 0.20966 1 1 1 1
1987 3 1 12 0 15 300 311 0.25424 0.25424 156943 0 12.203 -0.902051 0 21 11 110 0.01659 0.01659 0 0 0 0 30 30 0 0 0 3.95098e+007 0 54361.8 0.0829359 0 0 0.0476915 1 0 1 1
1987 3 1 12 0 16 350 359 0.388947 0.388947 114960 1.04428 1.2005 -1.75312 0 0 0 -1 -1 -1 0 0 0 0 5 5 0.830698 0.869867 -0.0391691 -1 100000 100000 1 0.0514421 0 0.830698 1 1 1 1
1987 3 1 12 0 16 350 359 0.388947 0.388947 114960 0.0609181 1.2005 -1.75312 0 17 9 55 0.00192 0.00192 0 0 0 0 5 5 0.00513799 0.050744 -0.045606 1.59435e+006 5833.53 5833.53 1.90567 0.02189 0 0.00513799 1 1 1 1
1987 3 1 12 0 16 350 359 0.388947 0.388947 114960 0.0269596 1.2005 -1.75312 0 21 10 77 0.00638 0.00638 0 0 0 0 5 5 0.151169 0.022457 0.128712 4.87904e+006 2581.65 2581.65 0.0829359 0.00997621 0 0.151169 1 1 1 1
1987 3 1 12 0 16 350 359 0.388947 0.388947 114960 0.0683467 1.2005 -1.75312 0 25 10 77 0.00372 0.00372 0 0 0 0 5 5 0.0129946 0.0569319 -0.0439372 3.16733e+007 6544.89 6544.89 0.0555476 0.0243993 0 0.0129946 1 1 1 1
1987 3 1 16 0 12 150 173 0.0507628 0.0507628 2.05939e+006 13.6995 13.6995 0 0 0 0 -1 -1 -1 0 0 0 0 31 31 1 1 0 -1 2.05939e+006 2.05939e+006 2.05939 0 0 1 1 1 1 1
1987 3 1 16 0 13 200 222 0.103512 0.103512 2.33679e+006 27.9529 31.7183 -8.95307 0 0 0 -1 -1 -1 0 0 0 0 69 69 0.932372 0.881287 0.0510852 -1 2.05939e+006 2.05939e+006 2.05939 0.00319761 0 0.932372 1 1 1 1
1987 3 1 16 0 13 200 222 0.103512 0.103512 2.33679e+006 0.508598 31.7183 -8.95307 0 17 9 55 0.00183 0.00183 0 0 0 0 69 69 0.00344833 0.0160349 -0.0125865 1.59435e+006 37470.2 2714.53 0.930378 0.00048223 0 0.00041177 1 1 1 1
1987 3 1 16 0 13 200 222 0.103512 0.103512 2.33679e+006 0 31.7183 -8.95307 0 17 10 77 0.0045 0.0045 0 0 0 0 69 69 0 0 0 8.30144e+006 0 34755.6 0.930378 0 0 0.00303656 1 0 1 1
1987 3 1 16 0 13 200 222 0.103512 0.103512 2.33679e+006 1.66296 31.7183 -8.95307 0 21 10 77 0.00517 0.00517 0 0 0 0 69 69 0.0307008 0.0524291 -0.0217282 4.87904e+006 122516 5552.01 0.220103 0.00151842 0 0.000739 1 1 1 1
1987 3 1 16 0 13 200 222 0.103512 0.103512 2.33679e+006 0 31.7183 -8.95307 0 21 11 110 0.01345 0.01345 0 0 0 0 69 69 0 0 0 3.95098e+007 0 116964 0.220103 0 0 0.0299618 1 0 1 1
1987 3 1 16 0 13 200 222 0.103512 0.103512 2.33679e+006 1.59382 31.7183 -8.95307 0 22 9 55 0.00064 0.00064 0 0 0 0 69 69 0.0334789 0.0502493 -0.0167704 1.57978e+007 117422 2536.37 0.250863 0.00145864 0 0.00259022 1 1 1 1
1987 3 1 16 0 13 200 222 0.103512 0.103512 2.33679e+006 0 31.7183 -8.95307 0 22 10 77 0.0016 0.0016 0 0 0 0 69 69 0 0 0 6.11812e+007 0 24556.9 0.250863 0 0 0.00114945 1 0 1 1
1987 3 1 16 0 13 200 222 0.103512 0.103512 2.33679e+006 0 31.7183 -8.95307 0 22 11 110 0.00423 0.00423 0 0 0 0 69 69 0 0 0 8.51237e+007 0 90329 0.250863 0 0 0.0297392 1 0 1 1
1987 3 1 16 0 14 250 269 0.179172 0.179172 2.52817e+006 29.3133 35.9859 -14.5239 0 0 0 -1 -1 -1 0 0 0 0 78 78 0.725573 0.814577 -0.0890035 -1 2.05939e+006 2.05939e+006 2.05939 0.00408376 0 0.725573 1 1 1 1
1987 3 1 16 0 14 250 269 0.179172 0.179172 2.52817e+006 1.28305 35.9859 -14.5239 0 17 10 77 0.0045 0.0045 0 0 0 0 78 78 0.044801 0.0356543 0.00914669 8.30144e+006 90140.1 34755.6 0.930378 0.000929626 0 0.00703842 1 1 1 1
1987 3 1 16 0 14 250 269 0.179172 0.179172 2.52817e+006 0 35.9859 -14.5239 0 17 11 110 0.01163 0.01163 0 0 0 0 78 78 0 0 0 5.11857e+006 0 55384.4 0.930378 0 0 0.0377626 1 0 1 1
1987 3 1 16 0 14 250 269 0.179172 0.179172 2.52817e+006 0.0884916 35.9859 -14.5239 0 18 10 77 0.00519 0.00519 0 0 0 0 78 78 0.00543879 0.00245906 0.00297973 729568 6216.92 6216.92 1.64188 6.6323e-005 0 0.00543879 1 1 1 1
1987 3 1 16 0 14 250 269 0.179172 0.179172 2.52817e+006 1.74389 35.9859 -14.5239 0 21 10 77 0.00517 0.00517 0 0 0 0 78 78 0.0134912 0.0484604 -0.0349692 4.87904e+006 122516 5552.01 0.220103 0.00124674 0 0.00037109 1 1 1 1
1987 3 1 16 0 14 250 269 0.179172 0.179172 2.52817e+006 0 35.9859 -14.5239 0 21 11 110 0.01345 0.01345 0 0 0 0 78 78 0 0 0 3.95098e+007 0 116964 0.220103 0 0 0.0131201 1 0 1 1
1987 3 1 16 0 14 250 269 0.179172 0.179172 2.52817e+006 2.43152 35.9859 -14.5239 0 22 9 55 0.00064 0.00064 0 0 0 0 78 78 0.205991 0.0675686 0.138423 1.57978e+007 170825 2536.37 0.250863 0.00170343 0 0.00268036 1 1 1 1
1987 3 1 16 0 14 250 269 0.179172 0.179172 2.52817e+006 0 35.9859 -14.5239 0 22 10 77 0.0016 0.0016 0 0 0 0 78 78 0 0 0 6.11812e+007 0 24556.9 0.250863 0 0 0.00767246 1 0 1 1
1987 3 1 16 0 14 250 269 0.179172 0.179172 2.52817e+006 0 35.9859 -14.5239 0 22 11 110 0.00423 0.00423 0 0 0 0 78 78 0 0 0 8.51237e+007 0 90329 0.250863 0 0 0.162644 1 0 1 1
1987 3 1 16 0 14 250 269 0.179172 0.179172 2.52817e+006 0 35.9859 -14.5239 0 22 12 165 0.01274 0.01274 0 0 0 0 78 78 0 0 0 1.67092e+007 0 53402.4 0.250863 0 0 0.0329947 1 0 1 1
1987 3 1 16 0 14 250 269 0.179172 0.179172 2.52817e+006 0.440562 35.9859 -14.5239 0 23 11 110 0.00332 0.00332 0 0 0 0 78 78 0.00146114 0.0122426 -0.0107815 6.71055e+007 30951.4 30951.4 0.138926 0.000326956 0 0.00146114 1 1 1 1
1987 3 1 16 0 14 250 269 0.179172 0.179172 2.52817e+006 0.685118 35.9859 -14.5239 0 24 10 77 0.00396 0.00396 0 0 0 0 78 78 0.00324342 0.0190385 -0.0157951 2.93739e+007 48132.5 48132.5 0.413792 0.00050495 0 0.00324342 1 1 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 26.8869 39.3052 -8.09409 0 0 0 -1 -1 -1 0 0 0 0 85 85 0.708248 0.684056 0.0241922 -1 2.05939e+006 2.05939e+006 2.05939 0.00536217 0 0.708248 1 1 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 1.75938 39.3052 -8.09409 0 17 10 77 0.0045 0.0045 0 0 0 0 85 85 0.0114366 0.044762 -0.0333254 8.30144e+006 134758 34755.6 0.930378 0.00106086 0 0.00413277 1 1 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 17 11 110 0.01163 0.01163 0 0 0 0 85 85 0 0 0 5.11857e+006 0 55384.4 0.930378 0 0 0.00671408 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 17 12 165 0.03425 0.03425 0 0 0 0 85 85 0 0 0 1.4002e+006 0 44618.1 0.930378 0 0 0.00058973 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0.448438 39.3052 -8.09409 0 18 10 77 0.00519 0.00519 0 0 0 0 85 85 0.0267156 0.0114091 0.0153064 729568 34347.8 6216.92 1.64188 0.000279839 0 0.00743791 1 1 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 18 11 110 0.01377 0.01377 0 0 0 0 85 85 0 0 0 1.24425e+006 0 28130.8 1.64188 0 0 0.0192777 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 4.42509 39.3052 -8.09409 0 21 10 77 0.00517 0.00517 0 0 0 0 85 85 0.012359 0.112583 -0.100224 4.87904e+006 338937 5552.01 0.220103 0.00247879 0 0.00084579 1 1 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 21 11 110 0.01345 0.01345 0 0 0 0 85 85 0 0 0 3.95098e+007 0 116964 0.220103 0 0 0.00564123 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 21 12 165 0.03986 0.03986 0 0 0 0 85 85 0 0 0 9.96633e+006 0 87437.5 0.220103 0 0 0.00427228 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 21 13 220 0.08613 0.08613 0 0 0 0 85 85 0 0 0 6.80383e+006 0 128983 0.220103 0 0 0.00159965 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 2.23025 39.3052 -8.09409 0 22 9 55 0.00064 0.00064 0 0 0 0 85 85 0.146245 0.056742 0.0895029 1.57978e+007 170825 2536.37 0.250863 0.00132793 0 0.00012134 1 1 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 22 10 77 0.0016 0.0016 0 0 0 0 85 85 0 0 0 6.11812e+007 0 24556.9 0.250863 0 0 0.00277302 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 22 11 110 0.00423 0.00423 0 0 0 0 85 85 0 0 0 8.51237e+007 0 90329 0.250863 0 0 0.142748 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 22 12 165 0.01274 0.01274 0 0 0 0 85 85 0 0 0 1.67092e+007 0 53402.4 0.250863 0 0 0.0006025 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 1.13693 39.3052 -8.09409 0 23 9 55 0.00043 0.00043 0 0 0 0 85 85 0.0112137 0.0289258 -0.0177121 1.84906e+007 87082.7 1104.6 0.138926 0.000696911 0 4.481e-005 1 1 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 23 10 77 0.00117 0.00117 0 0 0 0 85 85 0 0 0 4.56202e+007 0 7415.28 0.138926 0 0 1.121e-005 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 23 11 110 0.00332 0.00332 0 0 0 0 85 85 0 0 0 6.71055e+007 0 30951.4 0.138926 0 0 0.00901815 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 23 12 165 0.01091 0.01091 0 0 0 0 85 85 0 0 0 3.10831e+007 0 47112.2 0.138926 0 0 0.00099592 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 23 13 220 0.02537 0.02537 0 0 0 0 85 85 0 0 0 141603 0 499.09 0.138926 0 0 0.00114361 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 2.41813 39.3052 -8.09409 0 24 9 55 0.00156 0.00156 0 0 0 0 85 85 0.0837819 0.0615219 0.02226 5.56211e+006 185215 3590.43 0.413792 0.00143249 0 0.0025274 1 1 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 24 10 77 0.00396 0.00396 0 0 0 0 85 85 0 0 0 2.93739e+007 0 48132.5 0.413792 0 0 6.519e-005 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 24 11 110 0.0106 0.0106 0 0 0 0 85 85 0 0 0 8.47474e+006 0 37171.9 0.413792 0 0 0.0796505 1 0 1 1
1987 3 1 16 0 15 300 317 0.286418 0.286418 3.01055e+006 0 39.3052 -8.09409 0 24 12 165 0.03253 0.03253 0 0 0 0 85 85 0 0 0 7.15566e+006 0 96319.9 0.413792 0 0 0.00153874 1 0 1 1
1987 3 1 16 0 16 350 369 0.442054 0.442054 2.89239e+006 25.9597 36.4601 -13.8439 0 0 0 -1 -1 -1 0 0 0 0 79 79 0.75606 0.712002 0.0440574 -1 2.05939e+006 2.05939e+006 2.05939 0.00547396 0 0.75606 1 1 1 1
1987 3 1 16 0 16 350 369 0.442054 0.442054 2.89239e+006 1.6987 36.4601 -13.8439 0 17 10 77 0.0045 0.0045 0 0 0 0 79 79 0.00901616 0.0465906 -0.0375745 8.30144e+006 134758 34755.6 0.930378 0.00118579 0 0.00289326 1 1 1 1
1987 3 1 16 0 16 350 369 0.442054 0.442054 2.89239e+006 0 36.4601 -13.8439 0 17 11 110 0.01163 0.01163 0 0 0 0 79 79 0 0 0 5.11857e+006 0 55384.4 0.930378 0 0 0.00449546 1 0 1 1
1987 3 1 16 0 16 350 369 0.442054 0.442054 2.89239e+006 0 36.4601 -13.8439 0 17 12 165 0.03425 0.03425 0 0 0 0 79 79 0 0 0 1.4002e+006 0 44618.1 0.930378 0 0 0.00162744 1 0 1 1
1987 3 1 16 0 16 350 369 0.442054 0.442054 2.89239e+006 0.680833 36.4601 -13.8439 0 18 10 77 0.00519 0.00519 0 0 0 0 79 79 0.0271853 0.0186734 0.00851196 729568 54010.7 6216.92 1.64188 0.000489179 0 0.0011403 1 1 1 1
1987 3 1 16 0 16 350 369 0.442054 0.442054 2.89239e+006 0 36.4601 -13.8439 0 18 11 110 0.01377 0.01377 0 0 0 0 79 79 0 0 0 1.24425e+006 0 28130.8 1.64188 0 0 0.0245852 1 0 1 1
1987 3 1 16 0 16 350 369 0.442054 0.442054 2.89239e+006 0 36.4601 -13.8439 0 18 12 165 0.04173 0.04173 0 0 0 0 79 79 0 0 0 286983 0 19662.9 1.64188 0 0 0.00145986 1 0 1 1
1987 3 1 16 0 16 350 369 0.442054 0.442054 2.89239e+006 2.64658 36.4601 -13.8439 0 21 10 77 0.00517 0.00517 0 0 0 0 79 79 0.0291568 0.0725883 -0.0434315 4.87904e+006 209954 5552.01 0.220103 0.00179709 0 2.244e-005 1 1 1 1
1987 3 1 16 0 16 350 369 0.442054 0.442054 2.89239e+006 0 36.4601 -13.8439 0 21 11 110 0.01345 0.01345 0 0 0 0 79 79 0 0 0 3.95098e+007 0 116964 0.220103 0 0 0.0210058 1 0 1 1
1987 3 1 16 0 16 350 369 0.442054 0.442054 2.89239e+006 0 36.4601 -13.8439 0 21 12 165 0.03986 0.03986 0 0 0 0 79 79 0 0 0 9.96633e+006 0 87437.5 0.220103 0 0 0.00812848 1 0 1 1
1987 3 1 16 0 16 350 369 0.442054 0.442054 2.89239e+006 2.15555 36.4601 -13.8439 0 22 10 77 0.0016 0.0016 0 0 0 0 79 79 0.0589382 0.0591209 -0.000182627 6.11812e+007 171001 24556.9 0.250863 0.00148493 0 0.00127836 1 1 1 1
1987 3 1 16 0 16 350 369 0.442054 0.442054 2.89239e+006 0 36.4601 -13.8439 0 22 11 110 0.00423 0.00423 0 0 0 0 79 79 0 0 0 8.51237e+007 0 90329 0.250863 0 0 0.0456693 1 0 1 1
1987 3 1 16 0 16 350 369 0.442054 0.442054 2.89239e+006 0 36.4601 -13.8439 0 22 12 165 0.01274 0.01274 0 0 0 0 79 79 0 0 0 1.67092e+007 0 53402.4 0.250863 0 0 0.0110509 1 0 1 1
1987 3 1 16 0 16 350 369 0.442054 0.442054 2.89239e+006 0 36.4601 -13.8439 0 22 13 220 0.02788 0.02788 0 0 0 0 79 79 0 0 0 387789 0 2712.21 0.250863 0 0 0.00093975 1 0 1 1
