Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1990 3 1 5 0 21 500 500 5 5 1.23968e+07 0 100 -27.0698 0 23 13 104 0.00333 0.00333 0 0 0 0 50 50 0 0 0 3.88758e+07 0 100162 0.773715 0 0 0.0121771 1 0 1 1
1990 3 1 5 0 21 500 500 5 5 1.23968e+07 0 100 -27.0698 0 23 14 129 0.00675 0.00675 0 0 0 0 50 50 0 0 0 2.02071e+07 0 105533 0.773715 0 0 0.0128856 1 0 1 1
1990 3 1 5 0 21 500 500 5 5 1.23968e+07 0 100 -27.0698 0 23 15 153 0.01151 0.01151 0 0 0 0 50 50 0 0 0 8.865e+06 0 78946.8 0.773715 0 0 0.00971824 1 0 1 1
1990 3 1 5 0 21 500 500 5 5 1.23968e+07 1.40432 100 -27.0698 0 24 10 60 0.00221 0.00221 0 0 0 0 50 50 0.0129147 0.0140432 -0.00112848 1.20743e+07 174091 9239.86 0.346266 0.000137089 0 0.00071601 1 1 1 1
1990 3 1 5 0 21 500 500 5 5 1.23968e+07 0 100 -27.0698 0 24 11 70 0.00353 0.00353 0 0 0 0 50 50 0 0 0 3.49043e+07 0 42664.2 0.346266 0 0 0.00335337 1 0 1 1
1990 3 1 5 0 21 500 500 5 5 1.23968e+07 0 100 -27.0698 0 24 12 83 0.00598 0.00598 0 0 0 0 50 50 0 0 0 3.85125e+07 0 79746.8 0.346266 0 0 0.00616284 1 0 1 1
1990 3 1 5 0 21 500 500 5 5 1.23968e+07 0 100 -27.0698 0 24 13 102 0.01102 0.01102 0 0 0 0 50 50 0 0 0 6.49101e+06 0 24768.7 0.346266 0 0 0.00183963 1 0 1 1
1990 3 1 5 0 21 500 500 5 5 1.23968e+07 0 100 -27.0698 0 24 14 120 0.01805 0.01805 0 0 0 0 50 50 0 0 0 2.82742e+06 0 17671.7 0.346266 0 0 0.00084175 1 0 1 1
1990 3 1 5 0 21 500 500 5 5 1.23968e+07 1.42973 100 -27.0698 0 25 12 90 0.0066 0.0066 0 0 0 0 50 50 0.00791254 0.0142973 -0.00638475 1.7339e+07 177241 70357.8 0.614816 0.000139533 0 0.00031527 1 1 1 1
1990 3 1 5 0 21 500 500 5 5 1.23968e+07 0 100 -27.0698 0 25 13 105 0.01085 0.01085 0 0 0 0 50 50 0 0 0 1.09084e+07 0 72767 0.614816 0 0 0.00426449 1 0 1 1
1990 3 1 5 0 21 500 500 5 5 1.23968e+07 0 100 -27.0698 0 25 14 120 0.01606 0.01606 0 0 0 0 50 50 0 0 0 3.45517e+06 0 34116.1 0.614816 0 0 0.00333208 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 23.3511 68.9148 -10.6511 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.340584 0.338839 0.00174492 -1 1e+07 1e+07 1 0.00320429 0 0.340584 1 1 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 1.6825 68.9148 -10.6511 0 16 16 240 0.12934 0.12934 0 0 0 0 50 50 0.0304176 0.0244142 0.0060034 43179.8 720523 122373 21.9115 0.000340673 0 0.00184828 1 1 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 16 17 269 0.18009 0.18009 0 0 0 0 50 50 0 0 0 46234 0 182441 21.9115 0 0 0.0118961 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 16 18 317 0.28895 0.28895 0 0 0 0 50 50 0 0 0 32755.2 0 207384 21.9115 0 0 0.0121693 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 16 19 355 0.39527 0.39527 0 0 0 0 50 50 0 0 0 24053.2 0 208324 21.9115 0 0 0.00450383 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 7.36719 68.9148 -10.6511 0 21 15 173 0.05074 0.05074 0 0 0 0 50 50 0.0748767 0.106903 -0.0320262 3.27778e+06 3.15497e+06 281104 1.6902 0.00136559 0 0.017637 1 1 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 21 16 217 0.10144 0.10144 0 0 0 0 50 50 0 0 0 3.26477e+06 0 559756 1.6902 0 0 0.0220384 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 21 17 267 0.19135 0.19135 0 0 0 0 50 50 0 0 0 5.70953e+06 0 1.84657e+06 1.6902 0 0 0.0285998 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 21 18 304 0.28354 0.28354 0 0 0 0 50 50 0 0 0 975590 0 467540 1.6902 0 0 0.00660143 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 20.6281 68.9148 -10.6511 0 22 10 60 0.00058 0.00058 0 0 0 0 50 50 0.253651 0.299327 -0.0456762 1.86067e+07 8.83389e+06 135235 12.5312 0.0029998 0 0.00011171 1 1 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 22 11 70 0.00095 0.00095 0 0 0 0 50 50 0 0 0 3.14518e+07 0 374422 12.5312 0 0 0.00242372 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 22 12 86 0.00186 0.00186 0 0 0 0 50 50 0 0 0 6.56877e+07 0 1.53105e+06 12.5312 0 0 0.0436634 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 22 13 104 0.00333 0.00333 0 0 0 0 50 50 0 0 0 5.7198e+07 0 2.38681e+06 12.5312 0 0 0.0671607 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 22 14 129 0.00675 0.00675 0 0 0 0 50 50 0 0 0 3.83678e+07 0 3.24536e+06 12.5312 0 0 0.0710236 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 22 15 156 0.01228 0.01228 0 0 0 0 50 50 0 0 0 7.54475e+06 0 1.16101e+06 12.5312 0 0 0.0692676 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 11.9574 68.9148 -10.6511 0 23 10 60 0.00058 0.00058 0 0 0 0 50 50 0.253651 0.17351 0.0801406 2.22254e+07 5.12072e+06 127818 9.9155 0.00205113 0 0.00011171 1 1 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 23 11 70 0.00095 0.00095 0 0 0 0 50 50 0 0 0 2.77967e+07 0 261837 9.9155 0 0 0.00242372 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 23 12 86 0.00186 0.00186 0 0 0 0 50 50 0 0 0 5.50657e+07 0 1.01557e+06 9.9155 0 0 0.0436634 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 23 13 104 0.00333 0.00333 0 0 0 0 50 50 0 0 0 3.88758e+07 0 1.28363e+06 9.9155 0 0 0.0671607 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 23 14 129 0.00675 0.00675 0 0 0 0 50 50 0 0 0 2.02071e+07 0 1.35245e+06 9.9155 0 0 0.0710236 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 23 15 156 0.01228 0.01228 0 0 0 0 50 50 0 0 0 8.865e+06 0 1.07942e+06 9.9155 0 0 0.0692676 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 3.92857 68.9148 -10.6511 0 25 12 90 0.0066 0.0066 0 0 0 0 50 50 0.0468197 0.0570062 -0.0101865 1.7339e+07 1.6824e+06 651537 5.6934 0.000768886 0 0.00140154 1 1 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 25 13 105 0.01084 0.01084 0 0 0 0 50 50 0 0 0 1.09084e+07 0 673226 5.6934 0 0 0.0184604 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 25 14 125 0.01816 0.01816 0 0 0 0 50 50 0 0 0 3.45517e+06 0 357237 5.6934 0 0 0.0267013 1 0 1 1
1990 3 1 6 0 21 500 500 5 5 2.95125e+07 0 68.9148 -10.6511 0 25 15 150 0.03201 0.03201 0 0 0 0 50 50 0 0 0 2174.19 0 396.238 5.6934 0 0 0.00025645 1 0 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 2.97185 40.4584 -4.19183 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.0504293 0.0734544 -0.0230251 -1 100000 100000 1 0.00164162 0 0.0504293 1 1 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 20.1635 40.4584 -4.19183 0 22 10 60 0.00058 0.00058 0 0 0 0 50 50 0.42833 0.498376 -0.0700462 1.86067e+07 678484 10386.7 0.962454 0.00603008 0 0.00018869 1 1 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 0 40.4584 -4.19183 0 22 11 70 0.00095 0.00095 0 0 0 0 50 50 0 0 0 3.14518e+07 0 28757.4 0.962454 0 0 0.0040686 1 0 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 0 40.4584 -4.19183 0 22 12 86 0.00186 0.00186 0 0 0 0 50 50 0 0 0 6.56877e+07 0 117592 0.962454 0 0 0.0737527 1 0 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 0 40.4584 -4.19183 0 22 13 104 0.00333 0.00333 0 0 0 0 50 50 0 0 0 5.7198e+07 0 183318 0.962454 0 0 0.113414 1 0 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 0 40.4584 -4.19183 0 22 14 129 0.00675 0.00675 0 0 0 0 50 50 0 0 0 3.83678e+07 0 249259 0.962454 0 0 0.119905 1 0 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 0 40.4584 -4.19183 0 22 15 156 0.01228 0.01228 0 0 0 0 50 50 0 0 0 7.54475e+06 0 89171 0.962454 0 0 0.117001 1 0 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 11.0897 40.4584 -4.19183 0 23 10 60 0.00058 0.00058 0 0 0 0 50 50 0.42833 0.274101 0.154229 2.22254e+07 373158 9314.38 0.722563 0.00479926 0 0.00018869 1 1 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 0 40.4584 -4.19183 0 23 11 70 0.00095 0.00095 0 0 0 0 50 50 0 0 0 2.77967e+07 0 19080.6 0.722563 0 0 0.0040686 1 0 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 0 40.4584 -4.19183 0 23 12 86 0.00186 0.00186 0 0 0 0 50 50 0 0 0 5.50657e+07 0 74006.6 0.722563 0 0 0.0737527 1 0 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 0 40.4584 -4.19183 0 23 13 104 0.00333 0.00333 0 0 0 0 50 50 0 0 0 3.88758e+07 0 93540.5 0.722563 0 0 0.113414 1 0 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 0 40.4584 -4.19183 0 23 14 129 0.00675 0.00675 0 0 0 0 50 50 0 0 0 2.02071e+07 0 98555.9 0.722563 0 0 0.119905 1 0 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 0 40.4584 -4.19183 0 23 15 156 0.01228 0.01228 0 0 0 0 50 50 0 0 0 8.865e+06 0 78659.8 0.722563 0 0 0.117001 1 0 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 6.23337 40.4584 -4.19183 0 25 11 70 0.00304 0.00304 0 0 0 0 50 50 0.0929106 0.154068 -0.0611579 5.06778e+07 209747 88511.6 0.574525 0.00314367 0 0.00019361 1 1 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 0 40.4584 -4.19183 0 25 12 89 0.00642 0.00642 0 0 0 0 50 50 0 0 0 1.7339e+07 0 63953.9 0.574525 0 0 0.0161108 1 0 1 1
1990 3 1 7 0 21 500 500 5 5 1.36139e+06 0 40.4584 -4.19183 0 25 13 100 0.00914 0.00914 0 0 0 0 50 50 0 0 0 1.09084e+07 0 57281.5 0.574525 0 0 0.0766062 1 0 1 1
1990 3 1 8 0 21 500 500 5 5 5.64063e+06 0.478306 26.9794 -7.86726 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.000158 0.0177285 -0.0175705 -1 100000 100000 1 0.000622394 0 0.000158 1 1 1 1
1990 3 1 8 0 21 500 500 5 5 5.64063e+06 16.5093 26.9794 -7.86726 0 22 10 60 0.00058 0.00058 0 0 0 0 50 50 0.476791 0.611923 -0.135132 1.86067e+07 3.45163e+06 67100.3 6.21765 0.00848742 0 0.00039714 1 1 1 1
1990 3 1 8 0 21 500 500 5 5 5.64063e+06 0 26.9794 -7.86726 0 22 11 70 0.00095 0.00095 0 0 0 0 50 50 0 0 0 3.14518e+07 0 185778 6.21765 0 0 0.00861675 1 0 1 1
1990 3 1 8 0 21 500 500 5 5 5.64063e+06 0 26.9794 -7.86726 0 22 12 86 0.00186 0.00186 0 0 0 0 50 50 0 0 0 6.56877e+07 0 759667 6.21765 0 0 0.155231 1 0 1 1
1990 3 1 8 0 21 500 500 5 5 5.64063e+06 0 26.9794 -7.86726 0 22 13 104 0.00333 0.00333 0 0 0 0 50 50 0 0 0 5.7198e+07 0 1.18427e+06 6.21765 0 0 0.238768 1 0 1 1
1990 3 1 8 0 21 500 500 5 5 5.64063e+06 0 26.9794 -7.86726 0 22 14 120 0.00526 0.00526 0 0 0 0 50 50 0 0 0 3.83678e+07 0 1.25481e+06 6.21765 0 0 0.0737775 1 0 1 1
1990 3 1 8 0 21 500 500 5 5 5.64063e+06 8.53265 26.9794 -7.86726 0 23 10 60 0.00058 0.00058 0 0 0 0 50 50 0.476791 0.316265 0.160526 2.22254e+07 1.78393e+06 60922.7 4.72608 0.00772859 0 0.00039714 1 1 1 1
1990 3 1 8 0 21 500 500 5 5 5.64063e+06 0 26.9794 -7.86726 0 23 11 70 0.00095 0.00095 0 0 0 0 50 50 0 0 0 2.77967e+07 0 124801 4.72608 0 0 0.00861675 1 0 1 1
1990 3 1 8 0 21 500 500 5 5 5.64063e+06 0 26.9794 -7.86726 0 23 12 86 0.00186 0.00186 0 0 0 0 50 50 0 0 0 5.50657e+07 0 484056 4.72608 0 0 0.155231 1 0 1 1
1990 3 1 8 0 21 500 500 5 5 5.64063e+06 0 26.9794 -7.86726 0 23 13 104 0.00333 0.00333 0 0 0 0 50 50 0 0 0 3.88758e+07 0 611822 4.72608 0 0 0.238768 1 0 1 1
1990 3 1 8 0 21 500 500 5 5 5.64063e+06 0 26.9794 -7.86726 0 23 14 120 0.00526 0.00526 0 0 0 0 50 50 0 0 0 2.02071e+07 0 502331 4.72608 0 0 0.0737775 1 0 1 1
1990 3 1 8 0 21 500 500 5 5 5.64063e+06 1.45914 26.9794 -7.86726 0 25 12 89 0.00644 0.00644 0 0 0 0 50 50 0.0462603 0.0540834 -0.00782313 1.7339e+07 305064 148164 1.32689 0.00182843 0 0.0034509 1 1 1 1
1990 3 1 8 0 21 500 500 5 5 5.64063e+06 0 26.9794 -7.86726 0 25 13 105 0.01084 0.01084 0 0 0 0 50 50 0 0 0 1.09084e+07 0 156900 1.32689 0 0 0.0428094 1 0 1 1
1990 3 1 16 0 16 200 222 0.103512 0.103512 2.20529e+06 3.58862 3.74178 3.08957 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.80714 0.959067 -0.151927 -1 2.11502e+06 2.11502e+06 2.11502 0.00827907 0 0.80714 1 1 1 1
1990 3 1 16 0 16 200 222 0.103512 0.103512 2.20529e+06 0.00188063 3.74178 3.08957 0 22 9 55 0.00064 0.00064 0 0 0 0 10 10 0.0202801 0.000502601 0.0197775 6.47447e+06 1108.38 1108.38 0.267489 0.000105941 0 0.0202801 1 1 1 1
1990 3 1 16 0 16 200 222 0.103512 0.103512 2.20529e+06 0.151282 3.74178 3.08957 0 24 12 88 0.00572 0.00572 0 0 0 0 10 10 0.17258 0.0404305 0.132149 3.85125e+07 89161.1 89161.1 0.404741 0.0081817 0 0.17258 1 1 1 1
1990 3 1 16 0 17 250 269 0.179172 0.179172 2.38742e+06 4.57509 5.16432 -2.0119 0 0 0 -1 -1 -1 0 0 0 0 13 13 0.795566 0.885904 -0.0903383 -1 2.11502e+06 2.11502e+06 2.11502 0.0163972 0 0.795566 1 1 1 1
1990 3 1 16 0 17 250 269 0.179172 0.179172 2.38742e+06 0.187886 5.16432 -2.0119 0 17 12 88 0.00642 0.00642 0 0 0 0 13 13 0.0860871 0.0363816 0.0497055 5.77895e+06 86858.1 29082.9 0.783886 0.00568724 0 0.0455108 1 1 1 1
1990 3 1 16 0 17 250 269 0.179172 0.179172 2.38742e+06 0 5.16432 -2.0119 0 17 13 110 0.01163 0.01163 0 0 0 0 13 13 0 0 0 3.41129e+06 0 31099.4 0.783886 0 0 1e-06 1 0 1 2
1990 3 1 16 0 17 250 269 0.179172 0.179172 2.38742e+06 0 5.16432 -2.0119 0 17 14 132 0.0189 0.0189 0 0 0 0 13 13 0 0 0 1.80054e+06 0 26675.8 0.783886 0 0 0.0405752 1 0 1 1
1990 3 1 16 0 17 250 269 0.179172 0.179172 2.38742e+06 0.131107 5.16432 -2.0119 0 18 14 132 0.02267 0.02267 0 0 0 0 13 13 0.0345492 0.0253872 0.00916203 1.53569e+06 60609.8 60609.8 1.74096 0.00401385 0 0.0345492 1 1 1 1
1990 3 1 16 0 17 250 269 0.179172 0.179172 2.38742e+06 0.270233 5.16432 -2.0119 0 22 9 55 0.00064 0.00064 0 0 0 0 13 13 0.0837977 0.0523269 0.0314708 6.47447e+06 124926 1108.38 0.267489 0.00804448 0 0.0322257 1 1 1 1
1990 3 1 16 0 17 250 269 0.179172 0.179172 2.38742e+06 0 5.16432 -2.0119 0 22 10 66 0.00105 0.00105 0 0 0 0 13 13 0 0 0 1.86067e+07 0 5225.95 0.267489 0 0 0.0182548 1 0 1 1
1990 3 1 16 0 17 250 269 0.179172 0.179172 2.38742e+06 0 5.16432 -2.0119 0 22 11 77 0.0016 0.0016 0 0 0 0 13 13 0 0 0 3.14518e+07 0 13460.8 0.267489 0 0 0.0168632 1 0 1 1
1990 3 1 16 0 17 250 269 0.179172 0.179172 2.38742e+06 0 5.16432 -2.0119 0 22 12 88 0.0023 0.0023 0 0 0 0 13 13 0 0 0 6.56877e+07 0 40412.7 0.267489 0 0 0.00944122 1 0 1 1
1990 3 1 16 0 17 250 269 0.179172 0.179172 2.38742e+06 0 5.16432 -2.0119 0 22 13 110 0.00423 0.00423 0 0 0 0 13 13 0 0 0 5.7198e+07 0 64718.3 0.267489 0 0 0.0070127 1 0 1 1
1990 3 1 16 0 18 300 317 0.286418 0.286418 2.44023e+06 5.70904 6.58685 -3.44788 0 0 0 -1 -1 -1 0 0 0 0 16 16 0.811411 0.866733 -0.0553218 -1 2.11502e+06 2.11502e+06 2.11502 0.0152246 0 0.811411 1 1 1 1
1990 3 1 16 0 18 300 317 0.286418 0.286418 2.44023e+06 0.352365 6.58685 -3.44788 0 17 11 77 0.0045 0.0045 0 0 0 0 16 16 0.113515 0.0534952 0.06002 2.70015e+06 130540 9524.76 0.783886 0.00667384 0 0.00732717 1 1 1 1
1990 3 1 16 0 18 300 317 0.286418 0.286418 2.44023e+06 0 6.58685 -3.44788 0 17 12 88 0.00642 0.00642 0 0 0 0 16 16 0 0 0 5.77895e+06 0 29082.9 0.783886 0 0 0.0155524 1 0 1 1
1990 3 1 16 0 18 300 317 0.286418 0.286418 2.44023e+06 0 6.58685 -3.44788 0 17 13 110 0.01163 0.01163 0 0 0 0 16 16 0 0 0 3.41129e+06 0 31099.4 0.783886 0 0 0.0468996 1 0 1 1
1990 3 1 16 0 18 300 317 0.286418 0.286418 2.44023e+06 0 6.58685 -3.44788 0 17 14 132 0.0189 0.0189 0 0 0 0 16 16 0 0 0 1.80054e+06 0 26675.8 0.783886 0 0 1e-06 1 0 1 2
1990 3 1 16 0 18 300 317 0.286418 0.286418 2.44023e+06 0 6.58685 -3.44788 0 17 15 165 0.03425 0.03425 0 0 0 0 16 16 0 0 0 1.27225e+06 0 34157.5 0.783886 0 0 0.0437349 1 0 1 1
1990 3 1 16 0 18 300 317 0.286418 0.286418 2.44023e+06 0.337211 6.58685 -3.44788 0 22 9 55 0.00064 0.00064 0 0 0 0 16 16 0.0507258 0.0511945 -0.000468719 6.47447e+06 124926 1108.38 0.267489 0.00640234 0 0.0021822 1 1 1 1
1990 3 1 16 0 18 300 317 0.286418 0.286418 2.44023e+06 0 6.58685 -3.44788 0 22 10 66 0.00105 0.00105 0 0 0 0 16 16 0 0 0 1.86067e+07 0 5225.95 0.267489 0 0 0.012654 1 0 1 1
1990 3 1 16 0 18 300 317 0.286418 0.286418 2.44023e+06 0 6.58685 -3.44788 0 22 11 77 0.0016 0.0016 0 0 0 0 16 16 0 0 0 3.14518e+07 0 13460.8 0.267489 0 0 0.00938756 1 0 1 1
1990 3 1 16 0 18 300 317 0.286418 0.286418 2.44023e+06 0 6.58685 -3.44788 0 22 12 88 0.0023 0.0023 0 0 0 0 16 16 0 0 0 6.56877e+07 0 40412.7 0.267489 0 0 0.0174027 1 0 1 1
1990 3 1 16 0 18 300 317 0.286418 0.286418 2.44023e+06 0 6.58685 -3.44788 0 22 13 110 0.00423 0.00423 0 0 0 0 16 16 0 0 0 5.7198e+07 0 64718.3 0.267489 0 0 0.00909934 1 0 1 1
1990 3 1 16 0 18 300 317 0.286418 0.286418 2.44023e+06 0.188235 6.58685 -3.44788 0 24 9 55 0.00156 0.00156 0 0 0 0 16 16 0.0243479 0.0285773 -0.00422944 1.87352e+06 69735.1 1182.94 0.404741 0.00365905 0 0.00755525 1 1 1 1
1990 3 1 16 0 18 300 317 0.286418 0.286418 2.44023e+06 0 6.58685 -3.44788 0 24 10 66 0.00258 0.00258 0 0 0 0 16 16 0 0 0 1.20743e+07 0 12608.4 0.404741 0 0 0.00651462 1 0 1 1
1990 3 1 16 0 18 300 317 0.286418 0.286418 2.44023e+06 0 6.58685 -3.44788 0 24 11 77 0.00396 0.00396 0 0 0 0 16 16 0 0 0 3.49043e+07 0 55943.8 0.404741 0 0 0.010278 1 0 1 1
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 3.36421 4.21596 -5.81312 0 0 0 -1 -1 -1 0 0 0 0 11 11 0.798194 0.79797 0.000224479 -1 2.11502e+06 2.11502e+06 2.11502 0.0309078 0 0.798194 1 1 1 1
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0.0352661 4.21596 -5.81312 0 16 12 88 0.00489 0.00489 0 0 0 0 11 11 0.0105454 0.0083649 0.00218045 1.33183e+06 22171.2 22171.2 3.40434 0.0015903 0 0.0105454 1 1 1 1
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0.19249 4.21596 -5.81312 0 17 12 88 0.00642 0.00642 0 0 0 0 11 11 0.0738322 0.0456575 0.0281747 5.77895e+06 121016 29082.9 0.783886 0.00835377 0 0.0128533 1 1 1 1
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0 4.21596 -5.81312 0 17 13 110 0.01163 0.01163 0 0 0 0 11 11 0 0 0 3.41129e+06 0 31099.4 0.783886 0 0 1e-06 1 0 1 2
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0 4.21596 -5.81312 0 17 14 132 0.0189 0.0189 0 0 0 0 11 11 0 0 0 1.80054e+06 0 26675.8 0.783886 0 0 1e-06 1 0 1 2
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0 4.21596 -5.81312 0 17 15 165 0.03425 0.03425 0 0 0 0 11 11 0 0 0 1.27225e+06 0 34157.5 0.783886 0 0 0.0609768 1 0 1 1
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0.202951 4.21596 -5.81312 0 18 12 88 0.00748 0.00748 0 0 0 0 11 11 0.08143 0.0481386 0.0332913 1.59416e+06 127592 20759.8 1.74096 0.00878483 0 0.00789307 1 1 1 1
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0 4.21596 -5.81312 0 18 13 110 0.01377 0.01377 0 0 0 0 11 11 0 0 0 1.92809e+06 0 46222.2 1.74096 0 0 0.0391083 1 0 1 1
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0 4.21596 -5.81312 0 18 14 132 0.02267 0.02267 0 0 0 0 11 11 0 0 0 1.53569e+06 0 60609.8 1.74096 0 0 0.0344286 1 0 1 1
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0.312003 4.21596 -5.81312 0 22 9 55 0.00064 0.00064 0 0 0 0 11 11 0.0226474 0.0740051 -0.0513578 6.47447e+06 196151 1108.38 0.267489 0.0131382 0 0.00179794 1 1 1 1
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0 4.21596 -5.81312 0 22 10 66 0.00105 0.00105 0 0 0 0 11 11 0 0 0 1.86067e+07 0 5225.95 0.267489 0 0 0.00549582 1 0 1 1
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0 4.21596 -5.81312 0 22 11 77 0.0016 0.0016 0 0 0 0 11 11 0 0 0 3.14518e+07 0 13460.8 0.267489 0 0 0.00140265 1 0 1 1
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0 4.21596 -5.81312 0 22 12 88 0.0023 0.0023 0 0 0 0 11 11 0 0 0 6.56877e+07 0 40412.7 0.267489 0 0 0.00181069 1 0 1 1
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0 4.21596 -5.81312 0 22 13 110 0.00423 0.00423 0 0 0 0 11 11 0 0 0 5.7198e+07 0 64718.3 0.267489 0 0 1e-06 1 0 1 2
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0 4.21596 -5.81312 0 22 14 132 0.00694 0.00694 0 0 0 0 11 11 0 0 0 3.83678e+07 0 71224.9 0.267489 0 0 0.0121393 1 0 1 1
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0.109041 4.21596 -5.81312 0 24 10 66 0.00258 0.00258 0 0 0 0 11 11 0.0133506 0.0258638 -0.0125132 1.20743e+07 68552.2 12608.4 0.404741 0.00483034 0 0.0057381 1 1 1 1
1990 3 1 16 0 19 350 369 0.442054 0.442054 2.65051e+06 0 4.21596 -5.81312 0 24 11 77 0.00396 0.00396 0 0 0 0 11 11 0 0 0 3.49043e+07 0 55943.8 0.404741 0 0 0.00761254 1 0 1 1
1990 3 1 16 0 20 400 437 0.71671 0.71671 2.64973e+06 2.60822 3.26761 -1.65437 0 0 0 -1 -1 -1 0 0 0 0 9 9 0.682042 0.798204 -0.116162 -1 2.11502e+06 2.11502e+06 2.11502 0.0377435 0 0.682042 1 1 1 1
1990 3 1 16 0 20 400 437 0.71671 0.71671 2.64973e+06 0.0421034 3.26761 -1.65437 0 16 9 55 0.00144 0.00144 0 0 0 0 9 9 0.0293 0.0128851 0.016415 289681 34142 1420.09 3.40434 0.00298037 0 0.00149554 1 1 1 1
