Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1995 1 1 1 1 11 700 789 4.27317 4.27317 1.99346e+007 0.598893 2.80832 -1.40591 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0.0383138 0.213256 -0.174943 5.096e+007 4.25119e+006 1.63398e+006 3.27517 0.0440556 0 0.0092142 1 1 1 1
1995 1 1 1 1 11 700 789 4.27317 4.27317 1.99346e+007 0 2.80832 -1.40591 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 1e-008 0 0 2.82716e+007 0 0 3.44337 0 0 1e-008 1 0 0 2
1995 1 1 1 1 11 700 789 4.27317 4.27317 1.99346e+007 0 2.80832 -1.40591 0 3 8 124 0.01659 0.01659 0 0 0 0 10 10 1e-008 0 0 5.22716e+007 0 0 3.52022 0 0 1e-008 1 0 0 2
1995 1 1 1 1 11 700 789 4.27317 4.27317 1.99346e+007 0 2.80832 -1.40591 0 3 9 134 0.02093 0.02093 0 0 0 0 10 10 1e-008 0 0 4.83125e+007 0 0 3.52068 0 0 1e-008 1 0 0 2
1995 1 1 1 1 11 700 789 4.27317 4.27317 1.99346e+007 0 2.80832 -1.40591 0 3 10 154 0.03177 0.03177 0 0 0 0 10 10 0 0 0 2.45589e+007 0 2.61721e+006 3.35438 0 0 0.0290996 1 0 1 1
1996 1 1 1 1 5 250 279 0.188943 0.188943 4.9845e+006 1.19102 2.80832 -0.0870699 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.571173 0.424104 0.147069 -1 2.11394e+006 2.11394e+006 2.11394 0.0641331 0 0.571173 1 1 1 1
1996 1 1 1 1 5 250 279 0.188943 0.188943 4.9845e+006 1.6173 2.80832 -0.0870699 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 0.428827 0.575896 -0.147069 5.79456e+007 2.87055e+006 577648 1.93194 0.0641331 0 0.0802971 1 1 1 1
1996 1 1 1 1 5 250 279 0.188943 0.188943 4.9845e+006 0 2.80832 -0.0870699 0 3 5 94 0.00723 0.00723 0 0 0 0 10 10 1e-008 0 0 9.86863e+007 0 0 1.51648 0 0 1e-008 1 0 0 2
1996 1 1 1 1 5 250 279 0.188943 0.188943 4.9845e+006 0 2.80832 -0.0870699 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0 0 0 1.06125e+008 0 1.22411e+006 1.17821 0 0 0.0323751 1 0 1 1
1996 1 1 1 1 5 250 279 0.188943 0.188943 4.9845e+006 0 2.80832 -0.0870699 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 9.10508e+007 0 1.06879e+006 0.910657 0 0 0.316155 1 0 1 1
1996 1 1 1 1 6 300 321 0.287763 0.287763 8.67405e+006 0.83203 2.80832 -0.641082 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.241808 0.296273 -0.0544646 -1 2.56989e+006 2.56989e+006 2.56989 0.0547473 0 0.241808 1 1 1 1
1996 1 1 1 1 6 300 321 0.287763 0.287763 8.67405e+006 0.165097 2.80832 -0.641082 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0.09224 0.0587885 0.0334515 1.16038e+007 509934 509934 1.52694 0.0145293 0 0.09224 1 1 1 1
1996 1 1 1 1 6 300 321 0.287763 0.287763 8.67405e+006 1.8112 2.80832 -0.641082 0 3 3 74 0.00353 0.00353 0 0 0 0 10 10 0.665952 0.644939 0.0210131 1.09173e+007 5.59423e+006 112327 2.91473 0.0601296 0 0.0769419 1 1 1 1
1996 1 1 1 1 6 300 321 0.287763 0.287763 8.67405e+006 0 2.80832 -0.641082 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 0 0 0 5.79456e+007 0 737875 2.46782 0 0 0.0301056 1 0 1 1
1996 1 1 1 1 6 300 321 0.287763 0.287763 8.67405e+006 0 2.80832 -0.641082 0 3 5 94 0.00723 0.00723 0 0 0 0 10 10 0 0 0 9.86863e+007 0 1.4543e+006 2.03825 0 0 0.0906047 1 0 1 1
1996 1 1 1 1 6 300 321 0.287763 0.287763 8.67405e+006 0 2.80832 -0.641082 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0 0 0 1.06125e+008 0 1.72227e+006 1.65768 0 0 0.195272 1 0 1 1
1996 1 1 1 1 6 300 321 0.287763 0.287763 8.67405e+006 0 2.80832 -0.641082 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 9.10508e+007 0 1.56746e+006 1.33555 0 0 0.273028 1 0 1 1
1996 1 1 1 1 7 350 362 0.41271 0.41271 1.1879e+007 0.718272 2.80832 -0.440015 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.20515 0.255765 -0.050615 -1 3.03823e+006 3.03823e+006 3.03823 0.0499825 0 0.20515 1 1 1 1
1996 1 1 1 1 7 350 362 0.41271 0.41271 1.1879e+007 2.09005 2.80832 -0.440015 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 0.79485 0.744235 0.050615 5.79456e+007 8.84075e+006 865324 2.89407 0.0499825 0 0.065928 1 1 1 1
1996 1 1 1 1 7 350 362 0.41271 0.41271 1.1879e+007 0 2.80832 -0.440015 0 3 5 94 0.00723 0.00723 0 0 0 0 10 10 0 0 0 9.86863e+007 0 1.78153e+006 2.49688 0 0 0.0989278 1 0 1 1
1996 1 1 1 1 7 350 362 0.41271 0.41271 1.1879e+007 0 2.80832 -0.440015 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0 0 0 1.06125e+008 0 2.19415e+006 2.11186 0 0 0.41953 1 0 1 1
1996 1 1 1 1 7 350 362 0.41271 0.41271 1.1879e+007 0 2.80832 -0.440015 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 9.10508e+007 0 2.06923e+006 1.76308 0 0 0.128542 1 0 1 1
1996 1 1 1 1 7 350 362 0.41271 0.41271 1.1879e+007 0 2.80832 -0.440015 0 3 8 124 0.01659 0.01659 0 0 0 0 10 10 0 0 0 5.04166e+007 0 1.22016e+006 1.4588 0 0 0.0181706 1 0 1 1
1996 1 1 1 1 7 350 362 0.41271 0.41271 1.1879e+007 0 2.80832 -0.440015 0 3 9 134 0.02093 0.02093 0 0 0 0 10 10 0 0 0 2.8265e+007 0 710356 1.20077 0 0 0.0637518 1 0 1 1
1996 1 1 1 1 8 400 454 0.814117 0.814117 2.01618e+007 0.580114 2.80832 -1.09235 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.0529943 0.20657 -0.153575 -1 4.16481e+006 4.16481e+006 4.16481 0.0430369 0 0.0529476 1 1 1 1
1996 1 1 1 1 8 400 454 0.814117 0.814117 2.01618e+007 0.457858 2.80832 -1.09235 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0.29078 0.163036 0.127744 1.16038e+007 3.28709e+006 1.35032e+006 4.04338 0.0358308 0 0.117131 1 1 1 1
1996 1 1 1 1 8 400 454 0.814117 0.814117 2.01618e+007 0 2.80832 -1.09235 0 2 7 169 0.04199 0.04199 0 0 0 0 10 10 0 0 0 1.01056e+007 0 1.25983e+006 2.96897 0 0 0.153791 1 0 1 1
1996 1 1 1 1 8 400 454 0.814117 0.814117 2.01618e+007 0 2.80832 -1.09235 0 2 8 189 0.05874 0.05874 0 0 0 0 10 10 0 0 0 5.33168e+006 0 676940 2.16149 0 0 0.0196019 1 0 1 1
1996 1 1 1 1 8 400 454 0.814117 0.814117 2.01618e+007 0 2.80832 -1.09235 0 3 2 64 0.00228 0.00228 0 0 0 0 10 10 0.00088211 0 0 569396 0 0 3.40622 0 0 0.00088211 1 0 0 1
1996 1 1 1 1 8 400 454 0.814117 0.814117 2.01618e+007 1.77035 2.80832 -1.09235 0 3 3 74 0.00353 0.00353 0 0 0 0 10 10 0.656225 0.630395 0.0258309 1.09173e+007 1.27099e+007 135998 3.52895 0.0611811 0 0.00666715 1 1 1 1
1996 1 1 1 1 8 400 454 0.814117 0.814117 2.01618e+007 0 2.80832 -1.09235 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 0 0 0 5.79456e+007 0 1.02925e+006 3.44232 0 0 0.0430703 1 0 1 1
1996 1 1 1 1 8 400 454 0.814117 0.814117 2.01618e+007 0 2.80832 -1.09235 0 3 5 94 0.00723 0.00723 0 0 0 0 10 10 0 0 0 9.86863e+007 0 2.30051e+006 3.22425 0 0 0.0882461 1 0 1 1
1996 1 1 1 1 8 400 454 0.814117 0.814117 2.01618e+007 0 2.80832 -1.09235 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0 0 0 1.06125e+008 0 3.05049e+006 2.93608 0 0 0.247281 1 0 1 1
1996 1 1 1 1 8 400 454 0.814117 0.814117 2.01618e+007 0 2.80832 -1.09235 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 9.10508e+007 0 3.07623e+006 2.62109 0 0 0.113027 1 0 1 1
1996 1 1 1 1 8 400 454 0.814117 0.814117 2.01618e+007 0 2.80832 -1.09235 0 3 8 124 0.01659 0.01659 0 0 0 0 10 10 0 0 0 5.04166e+007 0 1.92897e+006 2.30625 0 0 0.147302 1 0 1 1
1996 1 1 1 1 8 400 454 0.814117 0.814117 2.01618e+007 0 2.80832 -1.09235 0 3 9 134 0.02093 0.02093 0 0 0 0 10 10 0 0 0 2.8265e+007 0 1.18843e+006 2.00889 0 0 0.0100526 1 0 1 1
1996 1 1 1 1 9 500 537 1.34723 1.34723 2.54433e+007 0.5808 2.80832 -0.878361 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.052671 0.206814 -0.154143 -1 5.26203e+006 5.26203e+006 5.26203 0.0430746 0 0.052671 1 1 1 1
1996 1 1 1 1 9 500 537 1.34723 1.34723 2.54433e+007 0.584199 2.80832 -0.878361 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0.45757 0.208024 0.249546 1.17481e+007 5.29282e+006 1.53001e+006 6.97186 0.0432605 0 0.0501653 1 1 1 1
1996 1 1 1 1 9 500 537 1.34723 1.34723 2.54433e+007 0 2.80832 -0.878361 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0 0 0 1.16038e+007 0 1.88246e+006 5.63683 0 0 0.0665817 1 0 1 1
1996 1 1 1 1 9 500 537 1.34723 1.34723 2.54433e+007 0 2.80832 -0.878361 0 2 7 169 0.04199 0.04199 0 0 0 0 10 10 0 0 0 1.01056e+007 0 1.88035e+006 4.43129 0 0 0.340823 1 0 1 1
1996 1 1 1 1 9 500 537 1.34723 1.34723 2.54433e+007 1.64332 2.80832 -0.878361 0 3 3 74 0.00353 0.00353 0 0 0 0 10 10 0.489759 0.585162 -0.0954033 1.09173e+007 1.48885e+007 129780 3.36759 0.0637413 0 0.0118956 1 1 1 1
1996 1 1 1 1 9 500 537 1.34723 1.34723 2.54433e+007 0 2.80832 -0.878361 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 0 0 0 5.79456e+007 0 1.05191e+006 3.51809 0 0 0.00969598 1 0 1 1
1996 1 1 1 1 9 500 537 1.34723 1.34723 2.54433e+007 0 2.80832 -0.878361 0 3 5 94 0.00723 0.00723 0 0 0 0 10 10 0 0 0 9.86863e+007 0 2.49885e+006 3.50224 0 0 0.0560314 1 0 1 1
1996 1 1 1 1 9 500 537 1.34723 1.34723 2.54433e+007 0 2.80832 -0.878361 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0 0 0 1.06125e+008 0 3.49999e+006 3.36872 0 0 0.0964609 1 0 1 1
1996 1 1 1 1 9 500 537 1.34723 1.34723 2.54433e+007 0 2.80832 -0.878361 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 9.10508e+007 0 3.70934e+006 3.16053 0 0 0.176668 1 0 1 1
1996 1 1 1 1 9 500 537 1.34723 1.34723 2.54433e+007 0 2.80832 -0.878361 0 3 8 124 0.01659 0.01659 0 0 0 0 10 10 0 0 0 5.04166e+007 0 2.43445e+006 2.91059 0 0 0.0566405 1 0 1 1
1996 1 1 1 1 9 500 537 1.34723 1.34723 2.54433e+007 0 2.80832 -0.878361 0 3 9 134 0.02093 0.02093 0 0 0 0 10 10 0 0 0 2.8265e+007 0 1.56415e+006 2.64399 0 0 0.0823664 1 0 1 1
1996 1 1 1 1 10 600 642 2.3021 2.3021 3.05524e+007 0.620266 2.80832 0.262287 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.212972 0.220867 -0.00789473 -1 6.74803e+006 6.74803e+006 6.74803 0.0451865 0 0.212972 1 1 1 1
1996 1 1 1 1 10 600 642 2.3021 2.3021 3.05524e+007 0.621243 2.80832 0.262287 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0.599659 0.221215 0.378444 1.17481e+007 6.75865e+006 1.81441e+006 8.26779 0.0452374 0 0.00888221 1 1 1 1
1996 1 1 1 1 10 600 642 2.3021 2.3021 3.05524e+007 0 2.80832 0.262287 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 1e-008 0 0 1.16038e+007 0 0 7.26345 0 0 1e-008 1 0 0 2
1996 1 1 1 1 10 600 642 2.3021 2.3021 3.05524e+007 0 2.80832 0.262287 0 2 7 169 0.04199 0.04199 0 0 0 0 10 10 0 0 0 1.01056e+007 0 2.60535e+006 6.13986 0 0 0.0213207 1 0 1 1
1996 1 1 1 1 10 600 642 2.3021 2.3021 3.05524e+007 0 2.80832 0.262287 0 2 8 189 0.05874 0.05874 0 0 0 0 10 10 0 0 0 5.33168e+006 0 1.58653e+006 5.06583 0 0 0.229789 1 0 1 1
1996 1 1 1 1 10 600 642 2.3021 2.3021 3.05524e+007 0 2.80832 0.262287 0 2 9 209 0.07943 0.07943 0 0 0 0 10 10 0 0 0 1.82502e+006 0 596839 4.11724 0 0 0.105891 1 0 1 1
1996 1 1 1 1 10 600 642 2.3021 2.3021 3.05524e+007 0 2.80832 0.262287 0 2 10 229 0.10448 0.10448 0 0 0 0 10 10 0 0 0 448991 0 155520 3.31524 0 0 0.233776 1 0 1 1
1996 1 1 1 1 10 600 642 2.3021 2.3021 3.05524e+007 1.56681 2.80832 0.262287 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 0.187369 0.557918 -0.370549 5.79456e+007 1.70458e+007 974241 3.25834 0.0647648 0 0.00331788 1 1 1 1
1996 1 1 1 1 10 600 642 2.3021 2.3021 3.05524e+007 0 2.80832 0.262287 0 3 5 94 0.00723 0.00723 0 0 0 0 10 10 0 0 0 9.86863e+007 0 2.46931e+006 3.46083 0 0 0.0143651 1 0 1 1
1996 1 1 1 1 10 600 642 2.3021 2.3021 3.05524e+007 0 2.80832 0.262287 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0 0 0 1.06125e+008 0 3.66602e+006 3.52853 0 0 0.0428886 1 0 1 1
1996 1 1 1 1 10 600 642 2.3021 2.3021 3.05524e+007 0 2.80832 0.262287 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 9.10508e+007 0 4.09619e+006 3.49014 0 0 0.0347463 1 0 1 1
1996 1 1 1 1 10 600 642 2.3021 2.3021 3.05524e+007 0 2.80832 0.262287 0 3 8 124 0.01659 0.01659 0 0 0 0 10 10 0 0 0 5.04166e+007 0 2.82189e+006 3.37381 0 0 0.0431567 1 0 1 1
1996 1 1 1 1 10 600 642 2.3021 2.3021 3.05524e+007 0 2.80832 0.262287 0 3 9 134 0.02093 0.02093 0 0 0 0 10 10 0 0 0 2.8265e+007 0 1.89587e+006 3.20473 0 0 0.014202 1 0 1 1
1996 1 1 1 1 10 600 642 2.3021 2.3021 3.05524e+007 0 2.80832 0.262287 0 3 10 154 0.03177 0.03177 0 0 0 0 10 10 0 0 0 1.26908e+007 0 1.12222e+006 2.78338 0 0 0.0346923 1 0 1 1
1997 4 1 1 1 5 250 273 0.177014 0.177014 3.65205e+006 2.80832 2.80832 0 0 0 0 -1 -1 -1 0 0 0 0 10 10 1 1 0 -1 3.65205e+006 3.65205e+006 3.65205 0 0 1 1 1 1 1
1997 4 1 1 1 7 350 376 0.462469 0.462469 1.16922e+007 1.36999 2.80832 -3.97542 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.645141 0.487833 0.157308 -1 5.70382e+006 5.70382e+006 5.70382 0.0656068 0 0.643208 1 1 1 1
1997 4 1 1 1 7 350 376 0.462469 0.462469 1.16922e+007 0 2.80832 -3.97542 0 2 3 92 0.00677 0.00677 0 0 0 0 10 10 0.00014776 0 0 2.31302e+006 0 0 6.81325 0 0 0.00014776 1 0 0 1
1997 4 1 1 1 7 350 376 0.462469 0.462469 1.16922e+007 0 2.80832 -3.97542 0 2 4 109 0.01127 0.01127 0 0 0 0 10 10 0.00054105 0 0 9.45577e+006 0 0 5.21346 0 0 0.00054105 1 0 0 1
1997 4 1 1 1 7 350 376 0.462469 0.462469 1.16922e+007 0 2.80832 -3.97542 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0.0005938 0 0 9.76587e+006 0 0 3.64711 0 0 0.0005938 1 0 0 1
1997 4 1 1 1 7 350 376 0.462469 0.462469 1.16922e+007 0.186383 2.80832 -3.97542 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0.0015608 0.066368 -0.0648072 1.07921e+007 775986 775986 2.49838 0.0162705 0 0.00155612 1 1 1 1
1997 4 1 1 1 7 350 376 0.462469 0.462469 1.16922e+007 0 2.80832 -3.97542 0 2 7 169 0.04199 0.04199 0 0 0 0 10 10 0.00058137 0 0 7.47874e+006 0 0 1.69921 0 0 0.00058137 1 0 0 1
1997 4 1 1 1 7 350 376 0.462469 0.462469 1.16922e+007 0 2.80832 -3.97542 0 2 8 189 0.05874 0.05874 0 0 0 0 10 10 0.00091675 0 0 2.61268e+006 0 0 1.15565 0 0 0.00091675 1 0 0 1
1997 4 1 1 1 7 350 376 0.462469 0.462469 1.16922e+007 0 2.80832 -3.97542 0 2 9 209 0.07943 0.07943 0 0 0 0 10 10 0.00021458 0 0 516015 0 0 0.789501 0 0 0.00021458 1 0 0 1
1997 4 1 1 1 7 350 376 0.462469 0.462469 1.16922e+007 1.25195 2.80832 -3.97542 0 3 3 74 0.00353 0.00353 0 0 0 0 10 10 0.353298 0.445799 -0.0925009 2.11806e+007 5.21236e+006 225166 3.01154 0.0648743 0 0.0445009 1 1 1 1
1997 4 1 1 1 7 350 376 0.462469 0.462469 1.16922e+007 0 2.80832 -3.97542 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 1e-008 0 0 8.14621e+007 0 0 2.71992 0 0 1e-008 1 0 0 2
1997 4 1 1 1 7 350 376 0.462469 0.462469 1.16922e+007 0 2.80832 -3.97542 0 3 5 94 0.00723 0.00723 0 0 0 0 10 10 0 0 0 8.4531e+007 0 1.45405e+006 2.37917 0 0 0.0333267 1 0 1 1
1997 4 1 1 1 7 350 376 0.462469 0.462469 1.16922e+007 0 2.80832 -3.97542 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 0 0 0 6.54577e+007 0 1.3056e+006 2.03736 0 0 0.118774 1 0 1 1
1997 4 1 1 1 7 350 376 0.462469 0.462469 1.16922e+007 0 2.80832 -3.97542 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 1.00466e+008 0 2.22754e+006 1.72009 0 0 0.155639 1 0 1 1
1997 4 1 1 1 8 400 442 0.751253 0.751253 1.82661e+007 2.14119 5.47415 0.93398 0 0 0 -1 -1 -1 0 0 0 0 17 17 0.356376 0.391146 -0.0347702 -1 7.14473e+006 7.14473e+006 7.14473 0.0367849 0 0.356376 1 1 1 1
1997 4 1 1 1 8 400 442 0.751253 0.751253 1.82661e+007 1.12018 5.47415 0.93398 0 2 1 59 0.00179 0.00179 0 0 0 0 17 17 0.587689 0.20463 0.383059 18091.6 3.7378e+006 268.538 8.29229 0.0251395 0 0.00311224 1 1 1 1
1997 4 1 1 1 8 400 442 0.751253 0.751253 1.82661e+007 0 5.47415 0.93398 0 2 2 77 0.00397 0.00397 0 0 0 0 17 17 0 0 0 904479 0 31595.8 8.79915 0 0 0.0140876 1 0 1 1
1997 4 1 1 1 8 400 442 0.751253 0.751253 1.82661e+007 0 5.47415 0.93398 0 2 3 92 0.00677 0.00677 0 0 0 0 17 17 1e-008 0 0 2.31302e+006 0 0 8.06148 0 0 1e-008 1 0 0 2
1997 4 1 1 1 8 400 442 0.751253 0.751253 1.82661e+007 0 5.47415 0.93398 0 2 4 109 0.01127 0.01127 0 0 0 0 17 17 0 0 0 9.45577e+006 0 718318 6.74056 0 0 0.0144605 1 0 1 1
1997 4 1 1 1 8 400 442 0.751253 0.751253 1.82661e+007 0 5.47415 0.93398 0 2 5 129 0.01868 0.01868 0 0 0 0 17 17 0 0 0 9.76587e+006 0 939265 5.14873 0 0 0.121822 1 0 1 1
1997 4 1 1 1 8 400 442 0.751253 0.751253 1.82661e+007 0 5.47415 0.93398 0 2 6 149 0.02878 0.02878 0 0 0 0 17 17 0 0 0 1.07921e+007 0 1.18104e+006 3.8025 0 0 0.319343 1 0 1 1
1997 4 1 1 1 8 400 442 0.751253 0.751253 1.82661e+007 0 5.47415 0.93398 0 2 7 169 0.04199 0.04199 0 0 0 0 17 17 0 0 0 7.47874e+006 0 867315 2.76186 0 0 0.114864 1 0 1 1
1997 4 1 1 1 8 400 442 0.751253 0.751253 1.82661e+007 2.21278 5.47415 0.93398 0 3 3 74 0.00353 0.00353 0 0 0 0 17 17 0.0559354 0.404224 -0.348288 2.11806e+007 7.38361e+006 237880 3.18158 0.0371982 0 0.00861592 1 1 1 1
1997 4 1 1 1 8 400 442 0.751253 0.751253 1.82661e+007 0 5.47415 0.93398 0 3 4 84 0.00516 0.00516 0 0 0 0 17 17 0 0 0 8.14621e+007 0 1.29034e+006 3.06971 0 0 0.00987522 1 0 1 1
1997 4 1 1 1 8 400 442 0.751253 0.751253 1.82661e+007 0 5.47415 0.93398 0 3 5 94 0.00723 0.00723 0 0 0 0 17 17 0 0 0 8.4531e+007 0 1.74023e+006 2.84743 0 0 0.0092815 1 0 1 1
1997 4 1 1 1 8 400 442 0.751253 0.751253 1.82661e+007 0 5.47415 0.93398 0 3 6 104 0.00979 0.00979 0 0 0 0 17 17 0 0 0 6.54577e+007 0 1.64719e+006 2.57039 0 0 0.0169073 1 0 1 1
1997 4 1 1 1 8 400 442 0.751253 0.751253 1.82661e+007 0 5.47415 0.93398 0 3 7 114 0.01289 0.01289 0 0 0 0 17 17 1e-008 0 0 1.00466e+008 0 0 2.27651 0 0 1e-008 1 0 0 2
1997 4 1 1 1 8 400 442 0.751253 0.751253 1.82661e+007 0 5.47415 0.93398 0 3 8 124 0.01659 0.01659 0 0 0 0 17 17 0 0 0 7.48098e+007 0 2.46797e+006 1.98855 0 0 0.0112554 1 0 1 1
1997 4 1 1 1 9 500 530 1.29523 1.29523 1.34995e+007 1.91399 2.80832 -0.390255 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.418297 0.68154 -0.263243 -1 9.20047e+006 9.20047e+006 9.20047 0.0569918 0 0.418297 1 1 1 1
1997 4 1 1 1 9 500 530 1.29523 1.29523 1.34995e+007 0.61628 2.80832 -0.390255 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0.511874 0.219448 0.292427 9.76587e+006 2.96244e+006 1.25093e+006 6.85718 0.0449779 0 0.0701433 1 1 1 1
1997 4 1 1 1 9 500 530 1.29523 1.29523 1.34995e+007 0 2.80832 -0.390255 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0 0 0 1.07921e+007 0 1.7115e+006 5.51039 0 0 0.441731 1 0 1 1
1997 4 1 1 1 9 500 530 1.29523 1.29523 1.34995e+007 0.278058 2.80832 -0.390255 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 0.0698288 0.0990122 -0.0291833 8.14621e+007 1.33662e+006 1.33662e+006 3.17981 0.0234247 0 0.0698288 1 1 1 1
1997 4 1 1 1 10 600 642 2.3021 2.3021 2.63751e+007 1.27945 2.80832 0.259644 0 0 0 -1 -1 -1 0 0 0 0 10 10 0.0816974 0.455592 -0.373895 -1 1.20163e+007 1.20163e+007 12.0163 0.0651278 0 0.0816974 1 1 1 1
1997 4 1 1 1 10 600 642 2.3021 2.3021 2.63751e+007 0.60625 2.80832 0.259644 0 2 5 129 0.01868 0.01868 0 0 0 0 10 10 0.770638 0.215876 0.554762 9.76587e+006 5.69375e+006 1.50826e+006 8.26779 0.0444483 0 0.0923684 1 1 1 1
1997 4 1 1 1 10 600 642 2.3021 2.3021 2.63751e+007 0 2.80832 0.259644 0 2 6 149 0.02878 0.02878 0 0 0 0 10 10 0 0 0 1.07921e+007 0 2.256e+006 7.26345 0 0 0.294087 1 0 1 1
1997 4 1 1 1 10 600 642 2.3021 2.3021 2.63751e+007 0 2.80832 0.259644 0 2 7 169 0.04199 0.04199 0 0 0 0 10 10 0 0 0 7.47874e+006 0 1.92811e+006 6.13986 0 0 0.174114 1 0 1 1
1997 4 1 1 1 10 600 642 2.3021 2.3021 2.63751e+007 0 2.80832 0.259644 0 2 8 189 0.05874 0.05874 0 0 0 0 10 10 1e-008 0 0 2.61268e+006 0 0 5.06583 0 0 1e-008 1 0 0 2
1997 4 1 1 1 10 600 642 2.3021 2.3021 2.63751e+007 0 2.80832 0.259644 0 2 9 209 0.07943 0.07943 0 0 0 0 10 10 1e-008 0 0 516015 0 0 4.11724 0 0 1e-008 1 0 0 2
1997 4 1 1 1 10 600 642 2.3021 2.3021 2.63751e+007 0 2.80832 0.259644 0 2 10 229 0.10448 0.10448 0 0 0 0 10 10 1e-008 0 0 59829.9 0 0 3.31524 0 0 1e-008 1 0 0 2
1997 4 1 1 1 10 600 642 2.3021 2.3021 2.63751e+007 0 2.80832 0.259644 0 2 11 249 0.13431 0.13431 0 0 0 0 10 10 0 0 0 3848 0 1372.07 2.65481 0 0 0.210069 1 0 1 1
1997 4 1 1 1 10 600 642 2.3021 2.3021 2.63751e+007 0.922624 2.80832 0.259644 0 3 4 84 0.00516 0.00516 0 0 0 0 10 10 0.147665 0.328532 -0.180867 8.14621e+007 8.66505e+006 1.23598e+006 2.9404 0.0579254 0 0.0259467 1 1 1 1
1997 4 1 1 1 10 600 642 2.3021 2.3021 2.63751e+007 0 2.80832 0.259644 0 3 5 94 0.00723 0.00723 0 0 0 0 10 10 0 0 0 8.4531e+007 0 1.90873e+006 3.12313 0 0 0.0164122 1 0 1 1
1997 4 1 1 1 10 600 642 2.3021 2.3021 2.63751e+007 0 2.80832 0.259644 0 3 6 104 0.00979 0.00979 0 0 0 0 10 10 1e-008 0 0 6.54577e+007 0 0 3.18423 0 0 1e-008 1 0 0 2
1997 4 1 1 1 10 600 642 2.3021 2.3021 2.63751e+007 0 2.80832 0.259644 0 3 7 114 0.01289 0.01289 0 0 0 0 10 10 0 0 0 1.00466e+008 0 4.07875e+006 3.14959 0 0 0.065751 1 0 1 1
1997 4 1 1 1 10 600 642 2.3021 2.3021 2.63751e+007 0 2.80832 0.259644 0 3 8 124 0.01659 0.01659 0 0 0 0 10 10 1e-008 0 0 7.48098e+007 0 0 3.0446 0 0 1e-008 1 0 0 2
1997 4 1 1 1 10 600 642 2.3021 2.3021 2.63751e+007 0 2.80832 0.259644 0 3 9 134 0.02093 0.02093 0 0 0 0 10 10 0 0 0 2.38161e+007 0 1.44159e+006 2.89202 0 0 0.0395547 1 0 1 1
