Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1987 1 1 16 0 7 300 325 0.307557 0.307557 1.32174e+06 0.497072 48.31 -10.4055 0 23 2 85 0.00214 0.00214 0 0 0 0 85 85 0.0181468 0.0102892 0.00785762 1.89654e+07 13599.6 806.96 0.0198828 0.000206517 0 0.00449639 1 1 1 1
1987 1 1 16 0 7 300 325 0.307557 0.307557 1.32174e+06 0 48.31 -10.4055 0 23 3 125 0.00697 0.00697 0 0 0 0 85 85 0 0 0 9.23107e+07 0 12792.7 0.0198828 0 0 0.0136504 1 0 1 1
1987 1 1 16 0 7 300 325 0.307557 0.307557 1.32174e+06 6.49788 48.31 -10.4055 0 24 2 85 0.00513 0.00513 0 0 0 0 85 85 0.223781 0.134504 0.0892773 5.17711e+06 177779 8077.34 0.304133 0.00236083 0 0.0155113 1 1 1 1
1987 1 1 16 0 7 300 325 0.307557 0.307557 1.32174e+06 0 48.31 -10.4055 0 24 3 125 0.01648 0.01648 0 0 0 0 85 85 0 0 0 2.49624e+07 0 125114 0.304133 0 0 0.180568 1 0 1 1
1987 1 1 16 0 7 300 325 0.307557 0.307557 1.32174e+06 0 48.31 -10.4055 0 24 4 175 0.04559 0.04559 0 0 0 0 85 85 0 0 0 3.21571e+06 0 44587.1 0.304133 0 0 0.0277017 1 0 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 39.3731 60.38 -8.61216 0 0 0 -1 -1 9999 0 0 0 0 71 71 0.46282 0.652089 -0.189269 -1 1e+06 1e+06 1 0.00369614 0 0.46282 1 1 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 2.77685 60.38 -8.61216 0 17 3 125 0.01577 0.01577 0 0 0 0 71 71 0.0834981 0.0459896 0.0375085 1.61815e+06 70526.6 14124.1 0.553491 0.000714803 0 0.0774878 1 1 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 0 60.38 -8.61216 0 17 4 175 0.04249 0.04249 0 0 0 0 71 71 0 0 0 2.39829e+06 0 56402.5 0.553491 0 0 0.0060103 1 0 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 4.6955 60.38 -8.61216 0 18 3 125 0.0154 0.0154 0 0 0 0 71 71 0.0730321 0.0777658 -0.00473372 1.03426e+06 119256 19633 1.23264 0.00116843 0 0.0440609 1 1 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 0 60.38 -8.61216 0 18 4 175 0.03987 0.03987 0 0 0 0 71 71 0 0 0 2.02712e+06 0 99623.5 1.23264 0 0 0.0289712 1 0 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 3.27444 60.38 -8.61216 0 21 2 85 0.00553 0.00553 0 0 0 0 71 71 0.0561162 0.0542306 0.00188561 813421 83164.4 643.124 0.142973 0.000835608 0 0.00235024 1 1 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 0 60.38 -8.61216 0 21 3 125 0.01822 0.01822 0 0 0 0 71 71 0 0 0 1.09815e+07 0 28606.4 0.142973 0 0 0.041688 1 0 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 0 60.38 -8.61216 0 21 4 175 0.05155 0.05155 0 0 0 0 71 71 0 0 0 7.31519e+06 0 53914.9 0.142973 0 0 0.012078 1 0 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 2.41943 60.38 -8.61216 0 22 2 85 0.00214 0.00214 0 0 0 0 71 71 0.0856244 0.0400701 0.0455543 3.03969e+07 61448.8 4476.54 0.0688175 0.000626661 0 0.0130785 1 1 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 0 60.38 -8.61216 0 22 3 125 0.00697 0.00697 0 0 0 0 71 71 0 0 0 7.72066e+07 0 37032.7 0.0688175 0 0 0.0470991 1 0 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 0 60.38 -8.61216 0 22 4 175 0.01951 0.01951 0 0 0 0 71 71 0 0 0 1.48511e+07 0 19939.5 0.0688175 0 0 0.0254468 1 0 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 0.840938 60.38 -8.61216 0 23 2 85 0.00214 0.00214 0 0 0 0 71 71 0.0159793 0.0139274 0.00205186 1.89654e+07 21358.2 806.96 0.0198828 0.000223745 0 0.00362093 1 1 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 0 60.38 -8.61216 0 23 3 125 0.00697 0.00697 0 0 0 0 71 71 0 0 0 9.23107e+07 0 12792.7 0.0198828 0 0 0.00923931 1 0 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 0 60.38 -8.61216 0 23 4 175 0.01951 0.01951 0 0 0 0 71 71 0 0 0 2.00007e+07 0 7758.52 0.0198828 0 0 0.00311904 1 0 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 6.9997 60.38 -8.61216 0 24 2 85 0.00513 0.00513 0 0 0 0 71 71 0.22293 0.115927 0.107003 5.17711e+06 177779 8077.34 0.304133 0.00166973 0 0.0105667 1 1 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 0 60.38 -8.61216 0 24 3 125 0.01648 0.01648 0 0 0 0 71 71 0 0 0 2.49624e+07 0 125114 0.304133 0 0 0.177536 1 0 1 1
1987 1 1 16 0 8 350 375 0.462902 0.462902 1.53353e+06 0 60.38 -8.61216 0 24 4 175 0.04559 0.04559 0 0 0 0 71 71 0 0 0 3.21571e+06 0 44587.1 0.304133 0 0 0.0348279 1 0 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 24.8019 40.81 -12.9533 0 0 0 -1 -1 9999 0 0 0 0 68 68 0.432385 0.607741 -0.175356 -1 1e+06 1e+06 1 0.00570179 0 0.432385 1 1 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 0.146413 40.81 -12.9533 0 16 3 125 0.02008 0.02008 0 0 0 0 68 68 0.030232 0.00358767 0.0266443 226702 5903.28 5903.28 1.2968 8.5501e-05 0 0.030232 1 1 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 1.7492 40.81 -12.9533 0 17 3 125 0.01577 0.01577 0 0 0 0 68 68 0.110053 0.0428619 0.0671913 1.61815e+06 70526.6 14124.1 0.553491 0.000981219 0 0.0498281 1 1 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 0 40.81 -12.9533 0 17 4 175 0.04249 0.04249 0 0 0 0 68 68 0 0 0 2.39829e+06 0 56402.5 0.553491 0 0 0.0602251 1 0 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 4.01293 40.81 -12.9533 0 18 3 125 0.0154 0.0154 0 0 0 0 68 68 0.104309 0.0983319 0.00597666 1.03426e+06 161799 19633 1.23264 0.00212061 0 0.0470426 1 1 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 0 40.81 -12.9533 0 18 4 175 0.03987 0.03987 0 0 0 0 68 68 0 0 0 2.02712e+06 0 99623.5 1.23264 0 0 0.036091 1 0 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 0 40.81 -12.9533 0 18 5 225 0.08114 0.08114 0 0 0 0 68 68 0 0 0 425356 0 42542.6 1.23264 0 0 0.021175 1 0 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 4.83756 40.81 -12.9533 0 21 2 85 0.00553 0.00553 0 0 0 0 68 68 0.100227 0.118539 -0.0183115 813421 195048 643.124 0.142973 0.0024991 0 0.00517578 1 1 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 0 40.81 -12.9533 0 21 3 125 0.01822 0.01822 0 0 0 0 68 68 0 0 0 1.09815e+07 0 28606.4 0.142973 0 0 0.0265223 1 0 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 0 40.81 -12.9533 0 21 4 175 0.05155 0.05155 0 0 0 0 68 68 0 0 0 7.31519e+06 0 53914.9 0.142973 0 0 1e-06 1 0 1 2
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 0 40.81 -12.9533 0 21 5 225 0.11207 0.11207 0 0 0 0 68 68 0 0 0 6.9827e+06 0 111884 0.142973 0 0 0.0685281 1 0 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 1.52405 40.81 -12.9533 0 22 2 85 0.00214 0.00214 0 0 0 0 68 68 0.0372596 0.0373449 -8.53266e-05 3.03969e+07 61448.8 4476.54 0.0688175 0.000859849 0 0.00981877 1 1 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 0 40.81 -12.9533 0 22 3 125 0.00697 0.00697 0 0 0 0 68 68 0 0 0 7.72066e+07 0 37032.7 0.0688175 0 0 0.0229197 1 0 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 0 40.81 -12.9533 0 22 4 175 0.01951 0.01951 0 0 0 0 68 68 0 0 0 1.48511e+07 0 19939.5 0.0688175 0 0 0.00452119 1 0 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 0.337297 40.81 -12.9533 0 23 2 85 0.00214 0.00214 0 0 0 0 68 68 0.00788853 0.00826506 -0.000376531 1.89654e+07 13599.6 806.96 0.0198828 0.000196048 0 0.0034267 1 1 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 0 40.81 -12.9533 0 23 3 125 0.00697 0.00697 0 0 0 0 68 68 0 0 0 9.23107e+07 0 12792.7 0.0198828 0 0 0.00446183 1 0 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 3.3034 40.81 -12.9533 0 24 2 85 0.00513 0.00513 0 0 0 0 68 68 0.173435 0.0809459 0.0924889 5.17711e+06 133191 8077.34 0.304133 0.00177933 0 0.00016091 1 1 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 0 40.81 -12.9533 0 24 3 125 0.01648 0.01648 0 0 0 0 68 68 0 0 0 2.49624e+07 0 125114 0.304133 0 0 0.173274 1 0 1 1
1987 1 1 16 0 9 400 450 0.779323 0.779323 1.64544e+06 0.0972415 40.81 -12.9533 0 25 3 125 0.01686 0.01686 0 0 0 0 68 68 0.00421148 0.00238279 0.00182869 1.59224e+06 3920.72 3920.72 0.14605 5.6855e-05 0 0.00421148 1 1 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 12.2023 21.24 -14.1083 0 0 0 -1 -1 9999 0 0 0 0 43 43 0.462755 0.574497 -0.111742 -1 1e+06 1e+06 1 0.0109915 0 0.462755 1 1 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0.21553 21.24 -14.1083 0 16 3 125 0.02008 0.02008 0 0 0 0 43 43 0.00506045 0.0101473 -0.0050869 226702 17663 5903.28 1.2968 0.000451636 0 0.00095337 1 1 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0 21.24 -14.1083 0 16 4 175 0.05252 0.05252 0 0 0 0 43 43 0 0 0 172663 0 11759.7 1.2968 0 0 0.00410708 1 0 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 2.58052 21.24 -14.1083 0 17 3 125 0.01577 0.01577 0 0 0 0 43 43 0.206733 0.121494 0.0852391 1.61815e+06 211478 14124.1 0.553491 0.00479914 0 0.00086795 1 1 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0 21.24 -14.1083 0 17 4 175 0.04249 0.04249 0 0 0 0 43 43 0 0 0 2.39829e+06 0 56402.5 0.553491 0 0 0.0720955 1 0 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0 21.24 -14.1083 0 17 5 225 0.08908 0.08908 0 0 0 0 43 43 0 0 0 1.52331e+06 0 75106.8 0.553491 0 0 0.0554502 1 0 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0 21.24 -14.1083 0 17 6 275 0.16087 0.16087 0 0 0 0 43 43 0 0 0 739494 0 65844.6 0.553491 0 0 0.078319 1 0 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0.239568 21.24 -14.1083 0 18 3 125 0.0154 0.0154 0 0 0 0 43 43 0.0460527 0.0112791 0.0347736 1.03426e+06 19633 19633 1.23264 0.000501434 0 0.0460527 1 1 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 3.49098 21.24 -14.1083 0 21 2 85 0.00553 0.00553 0 0 0 0 43 43 0.0899083 0.164359 -0.0744504 813421 286091 643.124 0.142973 0.00617558 0 0.00205159 1 1 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0 21.24 -14.1083 0 21 3 125 0.01822 0.01822 0 0 0 0 43 43 0 0 0 1.09815e+07 0 28606.4 0.142973 0 0 0.0437659 1 0 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0 21.24 -14.1083 0 21 4 175 0.05155 0.05155 0 0 0 0 43 43 0 0 0 7.31519e+06 0 53914.9 0.142973 0 0 0.0331388 1 0 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0 21.24 -14.1083 0 21 5 225 0.11207 0.11207 0 0 0 0 43 43 0 0 0 6.9827e+06 0 111884 0.142973 0 0 0.00663814 1 0 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0 21.24 -14.1083 0 21 6 275 0.20837 0.20837 0 0 0 0 43 43 0 0 0 3.05604e+06 0 91043.4 0.142973 0 0 0.0043139 1 0 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0.250772 21.24 -14.1083 0 23 3 125 0.00697 0.00697 0 0 0 0 43 43 0.00904821 0.0118066 -0.0027584 9.23107e+07 20551.2 12792.7 0.0198828 0.000524605 0 0.00704068 1 1 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0 21.24 -14.1083 0 23 4 175 0.01951 0.01951 0 0 0 0 43 43 0 0 0 2.00007e+07 0 7758.52 0.0198828 0 0 0.00200753 1 0 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 2.07075 21.24 -14.1083 0 24 3 125 0.01648 0.01648 0 0 0 0 43 43 0.178824 0.0974929 0.0813312 2.49624e+07 169701 125114 0.304133 0.0039563 0 0.0921876 1 1 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0 21.24 -14.1083 0 24 4 175 0.04559 0.04559 0 0 0 0 43 43 0 0 0 3.21571e+06 0 44587.1 0.304133 0 0 0.0866366 1 0 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0.189555 21.24 -14.1083 0 25 1 60 0.00132 0.00132 0 0 0 0 43 43 0.0016186 0.00892444 -0.00730584 1.11066e+07 15534.3 2141.2 0.14605 0.000397697 0 0.00018308 1 1 1 1
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0 21.24 -14.1083 0 25 2 85 0.00442 0.00442 0 0 0 0 43 43 0 0 0 1.46736e+07 0 9472.41 0.14605 0 0 1e-06 1 0 1 2
1987 1 1 16 0 10 500 550 1.38266 1.38266 1.74065e+06 0 21.24 -14.1083 0 25 3 125 0.01686 0.01686 0 0 0 0 43 43 0 0 0 1.59224e+06 0 3920.72 0.14605 0 0 0.00143452 1 0 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 15.7239 27.25 -17.9918 0 0 0 -1 -1 9999 0 0 0 0 35 35 0.507175 0.577023 -0.0698474 -1 1e+06 1e+06 1 0.00863956 0 0.507175 1 1 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 0.184908 27.25 -17.9918 0 16 4 175 0.05252 0.05252 0 0 0 0 35 35 0.00121045 0.00678563 -0.00557518 172663 11759.7 11759.7 1.2968 0.000238569 0 0.00121045 1 1 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 3.32525 27.25 -17.9918 0 17 3 125 0.01577 0.01577 0 0 0 0 35 35 0.367566 0.122028 0.245538 1.61815e+06 211478 14124.1 0.553491 0.00379246 0 0.0377561 1 1 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 0 27.25 -17.9918 0 17 4 175 0.04249 0.04249 0 0 0 0 35 35 0 0 0 2.39829e+06 0 56402.5 0.553491 0 0 0.129795 1 0 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 0 27.25 -17.9918 0 17 5 225 0.08908 0.08908 0 0 0 0 35 35 0 0 0 1.52331e+06 0 75106.8 0.553491 0 0 0.154212 1 0 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 0 27.25 -17.9918 0 17 6 275 0.16087 0.16087 0 0 0 0 35 35 0 0 0 739494 0 65844.6 0.553491 0 0 0.0458026 1 0 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 1.87517 27.25 -17.9918 0 18 3 125 0.0154 0.0154 0 0 0 0 35 35 0.0314342 0.0688137 -0.0373795 1.03426e+06 119256 19633 1.23264 0.00226826 0 0.00877396 1 1 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 0 27.25 -17.9918 0 18 4 175 0.03987 0.03987 0 0 0 0 35 35 0 0 0 2.02712e+06 0 99623.5 1.23264 0 0 0.0226602 1 0 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 3.0568 27.25 -17.9918 0 21 3 125 0.01822 0.01822 0 0 0 0 35 35 0.0504728 0.112176 -0.0617033 1.09815e+07 194405 28606.4 0.142973 0.0035254 0 0.00493149 1 1 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 0 27.25 -17.9918 0 21 4 175 0.05155 0.05155 0 0 0 0 35 35 0 0 0 7.31519e+06 0 53914.9 0.142973 0 0 0.0429845 1 0 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 0 27.25 -17.9918 0 21 5 225 0.11207 0.11207 0 0 0 0 35 35 0 0 0 6.9827e+06 0 111884 0.142973 0 0 0.00255679 1 0 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 0.966213 27.25 -17.9918 0 22 2 85 0.00214 0.00214 0 0 0 0 35 35 0.00113119 0.0354573 -0.0343262 3.03969e+07 61448.8 4476.54 0.0688175 0.00121062 0 0.00043164 1 1 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 0 27.25 -17.9918 0 22 3 125 0.00697 0.00697 0 0 0 0 35 35 0 0 0 7.72066e+07 0 37032.7 0.0688175 0 0 0.00012185 1 0 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 0 27.25 -17.9918 0 22 4 175 0.01951 0.01951 0 0 0 0 35 35 0 0 0 1.48511e+07 0 19939.5 0.0688175 0 0 0.0005777 1 0 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 0.00156367 27.25 -17.9918 0 23 5 225 0.04209 0.04209 0 0 0 0 35 35 0.00898671 5.73823e-05 0.00892933 118831 99.4455 99.4455 0.0198828 2.03112e-06 0 0.00898671 1 1 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 1.96728 27.25 -17.9918 0 24 3 125 0.01648 0.01648 0 0 0 0 35 35 0.0320004 0.0721937 -0.0401934 2.49624e+07 125114 125114 0.304133 0.00237104 0 0.0320004 1 1 1 1
1987 1 1 16 0 11 600 650 2.22843 2.22843 1.73303e+06 0.148943 27.25 -17.9918 0 25 2 85 0.00442 0.00442 0 0 0 0 35 35 2.299e-05 0.0054658 -0.00544281 1.46736e+07 9472.41 9472.41 0.14605 0.000192422 0 2.299e-05 1 1 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 10.3253 19.87 -19.5738 0 0 0 -1 -1 9999 0 0 0 0 45 45 0.481477 0.519644 -0.0381674 -1 1e+06 1e+06 1 0.0119604 0 0.481477 1 1 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0.221868 19.87 -19.5738 0 16 6 275 0.19106 0.19106 0 0 0 0 45 45 0.0260427 0.011166 0.0148767 86725.7 21487.8 21487.8 1.2968 0.000529052 0 0.0260427 1 1 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 2.18358 19.87 -19.5738 0 17 3 125 0.01577 0.01577 0 0 0 0 45 45 0.16806 0.109893 0.0581666 1.61815e+06 211478 14124.1 0.553491 0.00468695 0 0.0127825 1 1 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0 19.87 -19.5738 0 17 4 175 0.04249 0.04249 0 0 0 0 45 45 0 0 0 2.39829e+06 0 56402.5 0.553491 0 0 0.0224733 1 0 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0 19.87 -19.5738 0 17 5 225 0.08908 0.08908 0 0 0 0 45 45 0 0 0 1.52331e+06 0 75106.8 0.553491 0 0 0.0301081 1 0 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0 19.87 -19.5738 0 17 6 275 0.16087 0.16087 0 0 0 0 45 45 0 0 0 739494 0 65844.6 0.553491 0 0 0.102696 1 0 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 2.24311 19.87 -19.5738 0 18 3 125 0.0154 0.0154 0 0 0 0 45 45 0.198422 0.112889 0.0855329 1.03426e+06 217244 19633 1.23264 0.00479853 0 0.00243936 1 1 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0 19.87 -19.5738 0 18 4 175 0.03987 0.03987 0 0 0 0 45 45 0 0 0 2.02712e+06 0 99623.5 1.23264 0 0 1e-06 1 0 1 2
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0 19.87 -19.5738 0 18 5 225 0.08114 0.08114 0 0 0 0 45 45 0 0 0 425356 0 42542.6 1.23264 0 0 0.137726 1 0 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0 19.87 -19.5738 0 18 6 275 0.14308 0.14308 0 0 0 0 45 45 0 0 0 314372 0 55444.6 1.23264 0 0 0.0582563 1 0 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 2.95399 19.87 -19.5738 0 21 2 85 0.00553 0.00553 0 0 0 0 45 45 0.0950176 0.148666 -0.0536481 813421 286091 643.124 0.142973 0.00606441 0 0.00117898 1 1 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0 19.87 -19.5738 0 21 3 125 0.01822 0.01822 0 0 0 0 45 45 0 0 0 1.09815e+07 0 28606.4 0.142973 0 0 0.00715097 1 0 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0 19.87 -19.5738 0 21 4 175 0.05155 0.05155 0 0 0 0 45 45 0 0 0 7.31519e+06 0 53914.9 0.142973 0 0 0.0211324 1 0 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0 19.87 -19.5738 0 21 5 225 0.11207 0.11207 0 0 0 0 45 45 0 0 0 6.9827e+06 0 111884 0.142973 0 0 0.0391028 1 0 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0 19.87 -19.5738 0 21 6 275 0.20837 0.20837 0 0 0 0 45 45 0 0 0 3.05604e+06 0 91043.4 0.142973 0 0 0.0264524 1 0 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0.428597 19.87 -19.5738 0 22 2 85 0.00214 0.00214 0 0 0 0 45 45 0.00018719 0.02157 -0.0213828 3.03969e+07 41509.3 4476.54 0.0688175 0.00101125 0 1.368e-05 1 1 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0 19.87 -19.5738 0 22 3 125 0.00697 0.00697 0 0 0 0 45 45 0 0 0 7.72066e+07 0 37032.7 0.0688175 0 0 0.00017351 1 0 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 1.37525 19.87 -19.5738 0 24 2 85 0.00513 0.00513 0 0 0 0 45 45 0.0307068 0.0692121 -0.0385053 5.17711e+06 133191 8077.34 0.304133 0.00308681 0 0.00317975 1 1 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0 19.87 -19.5738 0 24 3 125 0.01648 0.01648 0 0 0 0 45 45 0 0 0 2.49624e+07 0 125114 0.304133 0 0 0.0275271 1 0 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0.138289 19.87 -19.5738 0 25 2 85 0.00442 0.00442 0 0 0 0 45 45 8.707e-05 0.00695966 -0.00687259 1.46736e+07 13393.1 9472.41 0.14605 0.000331156 0 1.405e-05 1 1 1 1
1987 1 1 16 0 12 700 750 3.35399 3.35399 1.92439e+06 0 19.87 -19.5738 0 25 3 125 0.01686 0.01686 0 0 0 0 45 45 0 0 0 1.59224e+06 0 3920.72 0.14605 0 0 7.302e-05 1 0 1 1
1987 1 1 16 0 13 800 900 5.64664 5.64664 1.75247e+06 31.5611 55.31 -1.68864 0 0 0 -1 -1 9999 0 0 0 0 49 49 0.706279 0.570622 0.135657 -1 1e+06 1e+06 1 0.00435114 0 0.706279 1 1 1 1
1987 1 1 16 0 13 800 900 5.64664 5.64664 1.75247e+06 2.25452 55.31 -1.68864 0 16 5 225 0.10769 0.10769 0 0 0 0 49 49 0.0503291 0.0407615 0.0095676 89060.7 71433.4 12437.6 1.2968 0.000694371 0 0.00154799 1 1 1 1
1987 1 1 16 0 13 800 900 5.64664 5.64664 1.75247e+06 0 55.31 -1.68864 0 16 6 275 0.19106 0.19106 0 0 0 0 49 49 0 0 0 86725.7 0 21487.8 1.2968 0 0 0.041793 1 0 1 1
1987 1 1 16 0 13 800 900 5.64664 5.64664 1.75247e+06 0 55.31 -1.68864 0 16 7 325 0.30793 0.30793 0 0 0 0 49 49 0 0 0 93928.9 0 37508.1 1.2968 0 0 0.00698809 1 0 1 1
1987 1 1 16 0 13 800 900 5.64664 5.64664 1.75247e+06 6.67448 55.31 -1.68864 0 17 3 125 0.01577 0.01577 0 0 0 0 49 49 0.0165465 0.120674 -0.104128 1.61815e+06 211478 14124.1 0.553491 0.00188442 0 0.0104909 1 1 1 1
1987 1 1 16 0 13 800 900 5.64664 5.64664 1.75247e+06 0 55.31 -1.68864 0 17 4 175 0.04249 0.04249 0 0 0 0 49 49 0 0 0 2.39829e+06 0 56402.5 0.553491 0 0 0.00531896 1 0 1 1
1987 1 1 16 0 13 800 900 5.64664 5.64664 1.75247e+06 0 55.31 -1.68864 0 17 5 225 0.08908 0.08908 0 0 0 0 49 49 0 0 0 1.52331e+06 0 75106.8 0.553491 0 0 0.00040323 1 0 1 1
1987 1 1 16 0 13 800 900 5.64664 5.64664 1.75247e+06 0 55.31 -1.68864 0 17 6 275 0.16087 0.16087 0 0 0 0 49 49 0 0 0 739494 0 65844.6 0.553491 0 0 0.00033339 1 0 1 1
