Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 0 17.3887 -11.3587 0 21 11 110 0.01659 0.01659 0 0 0 0 96 96 0 0 0 4.58398e+07 0 220168 0.289511 0 0 0.0742436 1 0 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 0 17.3887 -11.3587 0 21 12 165 0.04915 0.04915 0 0 0 0 96 96 0 0 0 7.7163e+06 0 109799 0.289511 0 0 0.0202718 1 0 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 2.86193 17.3887 -11.3587 0 22 9 55 0.00074 0.00074 0 0 0 0 96 96 0.0767786 0.164586 -0.0878074 3.68161e+07 382609 8529.54 0.313081 0.00747729 0 0.02745 1 1 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 0 17.3887 -11.3587 0 22 10 77 0.00185 0.00185 0 0 0 0 96 96 0 0 0 1.4258e+08 0 82582.3 0.313081 0 0 0.0232502 1 0 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 0 17.3887 -11.3587 0 22 11 110 0.00488 0.00488 0 0 0 0 96 96 0 0 0 1.48736e+08 0 227244 0.313081 0 0 0.0195646 1 0 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 0 17.3887 -11.3587 0 22 12 165 0.0147 0.0147 0 0 0 0 96 96 0 0 0 1.31646e+07 0 60587.3 0.313081 0 0 0.00284166 1 0 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 0 17.3887 -11.3587 0 22 13 220 0.03217 0.03217 0 0 0 0 96 96 0 0 0 364012 0 3666.26 0.313081 0 0 0.00367209 1 0 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 1.16106 17.3887 -11.3587 0 23 10 77 0.00158 0.00158 0 0 0 0 96 96 0.0319123 0.0667708 -0.0348585 6.20514e+07 155221 15545.6 0.158562 0.00338864 0 0.00113794 1 1 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 0 17.3887 -11.3587 0 23 11 110 0.0045 0.0045 0 0 0 0 96 96 0 0 0 1.2543e+08 0 89498.2 0.158562 0 0 0.0228869 1 0 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 0 17.3887 -11.3587 0 23 12 165 0.01479 0.01479 0 0 0 0 96 96 0 0 0 2.13961e+07 0 50176.8 0.158562 0 0 0.00788746 1 0 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 2.40839 17.3887 -11.3587 0 24 9 55 0.0014 0.0014 0 0 0 0 96 96 0.310754 0.138503 0.172251 2.03248e+07 321975 14034 0.493205 0.00648879 0 0.0255562 1 1 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 0 17.3887 -11.3587 0 24 10 77 0.00356 0.00356 0 0 0 0 96 96 0 0 0 1.06968e+08 0 187815 0.493205 0 0 0.131337 1 0 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 0 17.3887 -11.3587 0 24 11 110 0.00954 0.00954 0 0 0 0 96 96 0 0 0 1.28289e+07 0 60362.4 0.493205 0 0 0.131631 1 0 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 0 17.3887 -11.3587 0 24 12 165 0.02925 0.02925 0 0 0 0 96 96 0 0 0 4.11723e+06 0 59396.2 0.493205 0 0 0.0147998 1 0 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 0 17.3887 -11.3587 0 24 13 220 0.06478 0.06478 0 0 0 0 96 96 0 0 0 11521.3 0 368.105 0.493205 0 0 0.00742982 1 0 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 1.21479 17.3887 -11.3587 0 25 9 55 0.00143 0.00143 0 0 0 0 96 96 0.0239896 0.069861 -0.0458714 2.62275e+07 162404 18447.8 0.491872 0.00353372 0 0.00532087 1 1 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 0 17.3887 -11.3587 0 25 10 77 0.00372 0.00372 0 0 0 0 96 96 0 0 0 5.99416e+07 0 109679 0.491872 0 0 0.0123182 1 0 1 1
1986 3 1 17 0 15 300 313 0.235742 0.235742 2.32468e+06 0 17.3887 -11.3587 0 25 11 110 0.01025 0.01025 0 0 0 0 96 96 0 0 0 6.79876e+06 0 34277.3 0.491872 0 0 0.00635046 1 0 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 2.54515 11.0676 -10.4888 0 0 0 -1 -1 -1 0 0 0 0 63 63 0.271561 0.229965 0.041596 -1 486638 486638 0.486638 0.0146741 0 0.271561 1 1 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0.747248 11.0676 -10.4888 0 17 9 55 0.00192 0.00192 0 0 0 0 63 63 0.0246933 0.067517 -0.0428237 2.16608e+06 142875 4191.01 1.00773 0.00521717 0 0.00053022 1 1 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0 11.0676 -10.4888 0 17 10 77 0.00471 0.00471 0 0 0 0 63 63 0 0 0 1.12783e+07 0 53531.4 1.00773 0 0 0.00376343 1 0 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0 11.0676 -10.4888 0 17 11 110 0.01218 0.01218 0 0 0 0 63 63 0 0 0 6.93761e+06 0 85153 1.00773 0 0 0.0203996 1 0 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 1.16391 11.0676 -10.4888 0 18 10 77 0.0049 0.0049 0 0 0 0 63 63 0.0190572 0.105164 -0.0861067 4.62191e+06 222542 41466.5 1.83097 0.00779814 0 0.0123205 1 1 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0 11.0676 -10.4888 0 18 11 110 0.013 0.013 0 0 0 0 63 63 0 0 0 7.60738e+06 0 181075 1.83097 0 0 0.00673677 1 0 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 1.78079 11.0676 -10.4888 0 21 10 77 0.00638 0.00638 0 0 0 0 63 63 0.135315 0.160902 -0.0255871 5.69735e+06 340491 10523.5 0.289511 0.011188 0 0.00838878 1 1 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0 11.0676 -10.4888 0 21 11 110 0.01659 0.01659 0 0 0 0 63 63 0 0 0 4.58398e+07 0 220168 0.289511 0 0 0.086333 1 0 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0 11.0676 -10.4888 0 21 12 165 0.04915 0.04915 0 0 0 0 63 63 0 0 0 7.7163e+06 0 109799 0.289511 0 0 0.040593 1 0 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 1.66502 11.0676 -10.4888 0 22 9 55 0.00074 0.00074 0 0 0 0 63 63 0.0281935 0.150442 -0.122248 3.68161e+07 318356 8529.54 0.313081 0.0105911 0 0.0120817 1 1 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0 11.0676 -10.4888 0 22 10 77 0.00185 0.00185 0 0 0 0 63 63 0 0 0 1.4258e+08 0 82582.3 0.313081 0 0 0.013184 1 0 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0 11.0676 -10.4888 0 22 11 110 0.00488 0.00488 0 0 0 0 63 63 0 0 0 1.48736e+08 0 227244 0.313081 0 0 0.00292777 1 0 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0.73051 11.0676 -10.4888 0 23 11 110 0.0045 0.0045 0 0 0 0 63 63 0.0285594 0.0660046 -0.0374452 1.2543e+08 139675 89498.2 0.158562 0.00510857 0 0.0276856 1 1 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0 11.0676 -10.4888 0 23 12 165 0.01479 0.01479 0 0 0 0 63 63 0 0 0 2.13961e+07 0 50176.8 0.158562 0 0 0.00087378 1 0 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 1.68203 11.0676 -10.4888 0 24 9 55 0.0014 0.0014 0 0 0 0 63 63 0.477154 0.151978 0.325176 2.03248e+07 321607 14034 0.493205 0.0106799 0 0.00319739 1 1 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0 11.0676 -10.4888 0 24 10 77 0.00356 0.00356 0 0 0 0 63 63 0 0 0 1.06968e+08 0 187815 0.493205 0 0 0.117831 1 0 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0 11.0676 -10.4888 0 24 11 110 0.00954 0.00954 0 0 0 0 63 63 0 0 0 1.28289e+07 0 60362.4 0.493205 0 0 0.343729 1 0 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0 11.0676 -10.4888 0 24 12 165 0.02925 0.02925 0 0 0 0 63 63 0 0 0 4.11723e+06 0 59396.2 0.493205 0 0 0.0123964 1 0 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0.752902 11.0676 -10.4888 0 25 10 77 0.00372 0.00372 0 0 0 0 63 63 0.0154672 0.0680278 -0.0525606 5.99416e+07 143956 109679 0.491872 0.00525376 0 0.0144132 1 1 1 1
1986 3 1 17 0 16 350 362 0.361821 0.361821 2.11614e+06 0 11.0676 -10.4888 0 25 11 110 0.01025 0.01025 0 0 0 0 63 63 0 0 0 6.79876e+06 0 34277.3 0.491872 0 0 0.00105401 1 0 1 1
1986 3 1 17 0 17 400 416 0.544958 0.544958 1.10411e+06 0.679561 1.87323 -0.56413 0 0 0 -1 -1 -1 0 0 0 0 15 15 0.161969 0.362775 -0.200807 -1 400543 400543 0.400543 0.0804563 0 0.161969 1 1 1 1
1986 3 1 17 0 17 400 416 0.544958 0.544958 1.10411e+06 0.0703521 1.87323 -0.56413 0 18 10 77 0.0049 0.0049 0 0 0 0 15 15 0.0474934 0.0375566 0.00993677 4.62191e+06 41466.5 41466.5 1.83097 0.0125803 0 0.0474934 1 1 1 1
1986 3 1 17 0 17 400 416 0.544958 0.544958 1.10411e+06 0.577676 1.87323 -0.56413 0 21 10 77 0.00638 0.00638 0 0 0 0 15 15 0.141837 0.308385 -0.166548 5.69735e+06 340491 10523.5 0.289511 0.0742314 0 0.0283197 1 1 1 1
1986 3 1 17 0 17 400 416 0.544958 0.544958 1.10411e+06 0 1.87323 -0.56413 0 21 11 110 0.01659 0.01659 0 0 0 0 15 15 0 0 0 4.58398e+07 0 220168 0.289511 0 0 0.0368439 1 0 1 1
1986 3 1 17 0 17 400 416 0.544958 0.544958 1.10411e+06 0 1.87323 -0.56413 0 21 12 165 0.04915 0.04915 0 0 0 0 15 15 0 0 0 7.7163e+06 0 109799 0.289511 0 0 0.0766738 1 0 1 1
1986 3 1 17 0 17 400 416 0.544958 0.544958 1.10411e+06 0.545639 1.87323 -0.56413 0 24 9 55 0.0014 0.0014 0 0 0 0 15 15 0.6487 0.291282 0.357418 2.03248e+07 321607 14034 0.493205 0.0718485 0 0.0044445 1 1 1 1
1986 3 1 17 0 17 400 416 0.544958 0.544958 1.10411e+06 0 1.87323 -0.56413 0 24 10 77 0.00356 0.00356 0 0 0 0 15 15 0 0 0 1.06968e+08 0 187815 0.493205 0 0 0.0466967 1 0 1 1
1986 3 1 17 0 17 400 416 0.544958 0.544958 1.10411e+06 0 1.87323 -0.56413 0 24 11 110 0.00954 0.00954 0 0 0 0 15 15 0 0 0 1.28289e+07 0 60362.4 0.493205 0 0 0.446838 1 0 1 1
1986 3 1 17 0 17 400 416 0.544958 0.544958 1.10411e+06 0 1.87323 -0.56413 0 24 12 165 0.02925 0.02925 0 0 0 0 15 15 0 0 0 4.11723e+06 0 59396.2 0.493205 0 0 0.150721 1 0 1 1
1986 3 1 19 0 15 300 328 0.218312 0.218312 2.48863e+06 8.9947 22.6142 1.81606 0 0 0 -1 -1 -1 0 0 0 0 76 76 0.733274 0.397745 0.335529 -1 989840 989840 0.98984 0.010144 0 0.733274 1 1 1 1
1986 3 1 19 0 15 300 328 0.218312 0.218312 2.48863e+06 2.44715 22.6142 1.81606 0 18 10 77 0.00562 0.00562 0 0 0 0 76 76 0.130996 0.108213 0.0227827 4.62191e+06 269302 50180.1 1.93185 0.00408664 0 0.0718335 1 1 1 1
1986 3 1 19 0 15 300 328 0.218312 0.218312 2.48863e+06 0 22.6142 1.81606 0 18 11 110 0.01491 0.01491 0 0 0 0 76 76 0 0 0 7.60738e+06 0 219122 1.93185 0 0 0.0591621 1 0 1 1
1986 3 1 19 0 15 300 328 0.218312 0.218312 2.48863e+06 3.63693 22.6142 1.81606 0 22 9 55 0.00064 0.00064 0 0 0 0 76 76 0.045441 0.160825 -0.115384 3.68161e+07 400233 10706.1 0.454375 0.0057152 0 0.00329017 1 1 1 1
1986 3 1 19 0 15 300 328 0.218312 0.218312 2.48863e+06 0 22.6142 1.81606 0 22 10 77 0.0016 0.0016 0 0 0 0 76 76 0 0 0 1.4258e+08 0 103656 0.454375 0 0 0.0195132 1 0 1 1
1986 3 1 19 0 15 300 328 0.218312 0.218312 2.48863e+06 0 22.6142 1.81606 0 22 11 110 0.00423 0.00423 0 0 0 0 76 76 0 0 0 1.48736e+08 0 285871 0.454375 0 0 0.0226376 1 0 1 1
1986 3 1 19 0 15 300 328 0.218312 0.218312 2.48863e+06 7.53546 22.6142 1.81606 0 24 9 55 0.00133 0.00133 0 0 0 0 76 76 0.0902891 0.333218 -0.242928 2.03248e+07 829256 44522.3 1.64703 0.00940888 0 0.0405389 1 1 1 1
1986 3 1 19 0 15 300 328 0.218312 0.218312 2.48863e+06 0 22.6142 1.81606 0 24 10 77 0.00337 0.00337 0 0 0 0 76 76 0 0 0 1.06968e+08 0 593722 1.64703 0 0 0.0215468 1 0 1 1
1986 3 1 19 0 15 300 328 0.218312 0.218312 2.48863e+06 0 22.6142 1.81606 0 24 11 110 0.00904 0.00904 0 0 0 0 76 76 0 0 0 1.28289e+07 0 191012 1.64703 0 0 0.0282034 1 0 1 1
1986 3 1 19 0 17 400 440 0.487878 0.487878 2.50702e+06 5.45506 17.6428 -5.99506 0 0 0 -1 -1 -1 0 0 0 0 60 60 0.59108 0.309195 0.281885 -1 775157 775157 0.775157 0.0114571 0 0.59108 1 1 1 1
1986 3 1 19 0 17 400 440 0.487878 0.487878 2.50702e+06 0.316419 17.6428 -5.99506 0 17 9 55 0.00162 0.00162 0 0 0 0 60 60 0.00646675 0.0179347 -0.011468 2.16608e+06 44962.8 3260.07 0.929044 0.000944765 0 0.0031074 1 1 1 1
1986 3 1 19 0 17 400 440 0.487878 0.487878 2.50702e+06 0 17.6428 -5.99506 0 17 10 77 0.00398 0.00398 0 0 0 0 60 60 0 0 0 1.12783e+07 0 41702.7 0.929044 0 0 0.00335935 1 0 1 1
1986 3 1 19 0 17 400 440 0.487878 0.487878 2.50702e+06 1.89518 17.6428 -5.99506 0 18 10 77 0.00562 0.00562 0 0 0 0 60 60 0.0368409 0.107419 -0.0705782 4.62191e+06 269302 50180.1 1.93185 0.00514301 0 0.0263429 1 1 1 1
1986 3 1 19 0 17 400 440 0.487878 0.487878 2.50702e+06 0 17.6428 -5.99506 0 18 11 110 0.01491 0.01491 0 0 0 0 60 60 0 0 0 7.60738e+06 0 219122 1.93185 0 0 0.010498 1 0 1 1
1986 3 1 19 0 17 400 440 0.487878 0.487878 2.50702e+06 2.81659 17.6428 -5.99506 0 22 9 55 0.00064 0.00064 0 0 0 0 60 60 0.0687632 0.159645 -0.0908818 3.68161e+07 400233 10706.1 0.454375 0.00719625 0 0.0002459 1 1 1 1
1986 3 1 19 0 17 400 440 0.487878 0.487878 2.50702e+06 0 17.6428 -5.99506 0 22 10 77 0.0016 0.0016 0 0 0 0 60 60 0 0 0 1.4258e+08 0 103656 0.454375 0 0 0.052915 1 0 1 1
1986 3 1 19 0 17 400 440 0.487878 0.487878 2.50702e+06 0 17.6428 -5.99506 0 22 11 110 0.00423 0.00423 0 0 0 0 60 60 0 0 0 1.48736e+08 0 285871 0.454375 0 0 0.0156023 1 0 1 1
1986 3 1 19 0 17 400 440 0.487878 0.487878 2.50702e+06 7.15957 17.6428 -5.99506 0 24 9 55 0.00133 0.00133 0 0 0 0 60 60 0.296849 0.405807 -0.108957 2.03248e+07 1.01737e+06 44522.3 1.64703 0.0129341 0 0.12087 1 1 1 1
1986 3 1 19 0 17 400 440 0.487878 0.487878 2.50702e+06 0 17.6428 -5.99506 0 24 10 77 0.00337 0.00337 0 0 0 0 60 60 0 0 0 1.06968e+08 0 593722 1.64703 0 0 0.0519776 1 0 1 1
1986 3 1 19 0 17 400 440 0.487878 0.487878 2.50702e+06 0 17.6428 -5.99506 0 24 11 110 0.00904 0.00904 0 0 0 0 60 60 0 0 0 1.28289e+07 0 191012 1.64703 0 0 0.102418 1 0 1 1
1986 3 1 19 0 17 400 440 0.487878 0.487878 2.50702e+06 0 17.6428 -5.99506 0 24 12 165 0.02774 0.02774 0 0 0 0 60 60 0 0 0 4.11723e+06 0 188110 1.64703 0 0 0.0215839 1 0 1 1
1986 3 1 19 0 18 500 539 0.850306 0.850306 1.98633e+06 7.14646 21.6821 -6.36568 0 0 0 -1 -1 -1 0 0 0 0 73 73 0.454248 0.329602 0.124646 -1 654697 654697 0.654697 0.0097418 0 0.454248 1 1 1 1
1986 3 1 19 0 18 500 539 0.850306 0.850306 1.98633e+06 0.490799 21.6821 -6.36568 0 17 9 55 0.00162 0.00162 0 0 0 0 73 73 0.00199484 0.0226361 -0.0206413 2.16608e+06 44962.8 3260.07 0.929044 0.000975383 0 0.00046035 1 1 1 1
1986 3 1 19 0 18 500 539 0.850306 0.850306 1.98633e+06 0 21.6821 -6.36568 0 17 10 77 0.00398 0.00398 0 0 0 0 73 73 0 0 0 1.12783e+07 0 41702.7 0.929044 0 0 0.00153449 1 0 1 1
1986 3 1 19 0 18 500 539 0.850306 0.850306 1.98633e+06 2.93961 21.6821 -6.36568 0 18 10 77 0.00562 0.00562 0 0 0 0 73 73 0.0511935 0.135578 -0.0843844 4.62191e+06 269302 50180.1 1.93185 0.00516692 0 0.0487004 1 1 1 1
1986 3 1 19 0 18 500 539 0.850306 0.850306 1.98633e+06 0 21.6821 -6.36568 0 18 11 110 0.01491 0.01491 0 0 0 0 73 73 0 0 0 7.60738e+06 0 219122 1.93185 0 0 0.00249307 1 0 1 1
1986 3 1 19 0 18 500 539 0.850306 0.850306 1.98633e+06 11.1052 21.6821 -6.36568 0 24 9 55 0.00133 0.00133 0 0 0 0 73 73 0.492564 0.512184 -0.0196204 2.03248e+07 1.01737e+06 44522.3 1.64703 0.0110154 0 0.0165193 1 1 1 1
1986 3 1 19 0 18 500 539 0.850306 0.850306 1.98633e+06 0 21.6821 -6.36568 0 24 10 77 0.00337 0.00337 0 0 0 0 73 73 0 0 0 1.06968e+08 0 593722 1.64703 0 0 0.0201718 1 0 1 1
1986 3 1 19 0 18 500 539 0.850306 0.850306 1.98633e+06 0 21.6821 -6.36568 0 24 11 110 0.00904 0.00904 0 0 0 0 73 73 0 0 0 1.28289e+07 0 191012 1.64703 0 0 0.315481 1 0 1 1
1986 3 1 19 0 18 500 539 0.850306 0.850306 1.98633e+06 0 21.6821 -6.36568 0 24 12 165 0.02774 0.02774 0 0 0 0 73 73 0 0 0 4.11723e+06 0 188110 1.64703 0 0 0.140392 1 0 1 1
1986 3 1 19 0 20 700 735 1.98746 1.98746 2.06456e+06 2.95188 12.05 -1.788 0 0 0 -1 -1 -1 0 0 0 0 42 42 0.211723 0.24497 -0.0332468 -1 505754 505754 0.505754 0.0141732 0 0.211723 1 1 1 1
1986 3 1 19 0 20 700 735 1.98746 1.98746 2.06456e+06 1.57181 12.05 -1.788 0 18 10 77 0.00562 0.00562 0 0 0 0 42 42 0.0395455 0.130441 -0.0908951 4.62191e+06 269302 50180.1 1.93185 0.00869165 0 0.0182314 1 1 1 1
1986 3 1 19 0 20 700 735 1.98746 1.98746 2.06456e+06 0 12.05 -1.788 0 18 11 110 0.01491 0.01491 0 0 0 0 42 42 0 0 0 7.60738e+06 0 219122 1.93185 0 0 0.021314 1 0 1 1
1986 3 1 19 0 20 700 735 1.98746 1.98746 2.06456e+06 1.58834 12.05 -1.788 0 21 13 220 0.07956 0.07956 0 0 0 0 42 42 0.409057 0.131813 0.277245 4.61002e+06 272135 97777.2 0.266588 0.00876922 0 0.0998994 1 1 1 1
1986 3 1 19 0 20 700 735 1.98746 1.98746 2.06456e+06 0 12.05 -1.788 0 21 14 275 0.14464 0.14464 0 0 0 0 42 42 0 0 0 3.77937e+06 0 145730 0.266588 0 0 0.160926 1 0 1 1
1986 3 1 19 0 20 700 735 1.98746 1.98746 2.06456e+06 0 12.05 -1.788 0 21 15 330 0.23571 0.23571 0 0 0 0 42 42 0 0 0 455589 0 28628 0.266588 0 0 0.148232 1 0 1 1
1986 3 1 19 0 20 700 735 1.98746 1.98746 2.06456e+06 5.93795 12.05 -1.788 0 24 9 55 0.00133 0.00133 0 0 0 0 42 42 0.339674 0.492777 -0.153103 2.03248e+07 1.01737e+06 44522.3 1.64703 0.0191531 0 0.00381656 1 1 1 1
1986 3 1 19 0 20 700 735 1.98746 1.98746 2.06456e+06 0 12.05 -1.788 0 24 10 77 0.00337 0.00337 0 0 0 0 42 42 0 0 0 1.06968e+08 0 593722 1.64703 0 0 0.0215195 1 0 1 1
1986 3 1 19 0 20 700 735 1.98746 1.98746 2.06456e+06 0 12.05 -1.788 0 24 11 110 0.00904 0.00904 0 0 0 0 42 42 0 0 0 1.28289e+07 0 191012 1.64703 0 0 0.183782 1 0 1 1
1986 3 1 19 0 20 700 735 1.98746 1.98746 2.06456e+06 0 12.05 -1.788 0 24 12 165 0.02774 0.02774 0 0 0 0 42 42 0 0 0 4.11723e+06 0 188110 1.64703 0 0 0.130556 1 0 1 1
1986 4 1 1 0 18 500 500 5 5 1.14343e+06 87.4562 99.9999 -16.0944 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.950272 0.874563 0.0757091 -1 1e+06 1e+06 1 0.00108617 0 0.950189 1 1 1 1
1986 4 1 1 0 18 500 500 5 5 1.14343e+06 0 99.9999 -16.0944 0 16 9 60 0.00246 0.00246 0 0 0 0 50 50 3.432e-05 0 0 12009.7 0 0 2.79886 0 0 3.432e-05 1 0 0 1
1986 4 1 1 0 18 500 500 5 5 1.14343e+06 2.30226 99.9999 -16.0944 0 16 10 84 0.00671 0.00671 0 0 0 0 50 50 0.0117912 0.0230227 -0.0112314 125454 26324.8 2356.08 2.79886 0.000222699 0 0.00176425 1 1 1 1
1986 4 1 1 0 18 500 500 5 5 1.14343e+06 0 99.9999 -16.0944 0 16 11 112 0.01485 0.01485 0 0 0 0 50 50 0 0 0 576681 0 23968.7 2.79886 0 0 0.010026 1 0 1 1
1986 4 1 1 0 18 500 500 5 5 1.14343e+06 3.39253 99.9999 -16.0944 0 17 10 86 0.00522 0.00522 0 0 0 0 50 50 0.0118073 0.0339253 -0.022118 694143 38791.2 2410.28 0.665194 0.000324499 0 0.00107377 1 1 1 1
1986 4 1 1 0 18 500 500 5 5 1.14343e+06 0 99.9999 -16.0944 0 17 11 113 0.01185 0.01185 0 0 0 0 50 50 0 0 0 4.61537e+06 0 36380.9 0.665194 0 0 0.0107325 1 0 1 1
1986 4 1 1 0 18 500 500 5 5 1.14343e+06 0 99.9999 -16.0944 0 21 10 90 0.0066 0.0066 0 0 0 0 50 50 5.268e-05 0 0 1.59662e+06 0 0 0.0362863 0 0 5.268e-05 1 0 0 1
1986 4 1 1 0 18 500 500 5 5 1.14343e+06 2.38083 99.9999 -16.0944 0 21 11 125 0.0186 0.0186 0 0 0 0 50 50 0.00713955 0.0238083 -0.0166688 2.01836e+07 27223.1 13622.5 0.0362863 0.000230114 0 0.00333011 1 1 1 1
1986 4 1 1 0 18 500 500 5 5 1.14343e+06 0 99.9999 -16.0944 0 21 12 166 0.04492 0.04492 0 0 0 0 50 50 0 0 0 8.34406e+06 0 13600.7 0.0362863 0 0 0.00380882 1 0 1 1
1986 4 1 1 0 18 500 500 5 5 1.14343e+06 2.68046 99.9999 -16.0944 0 24 10 86 0.00677 0.00677 0 0 0 0 50 50 0.0117877 0.0268046 -0.0150169 3.59109e+07 30649.1 10107.8 0.0415758 0.000258279 0 0.00399411 1 1 1 1
1986 4 1 1 0 18 500 500 5 5 1.14343e+06 0 99.9999 -16.0944 0 24 11 105 0.01208 0.01208 0 0 0 0 50 50 0 0 0 4.08999e+07 0 20541.4 0.0415758 0 0 0.00779256 1 0 1 1
1986 4 1 1 0 18 500 500 5 5 1.14343e+06 1.78762 99.9999 -16.0944 0 25 9 60 0.00189 0.00189 0 0 0 0 50 50 0.00720231 0.0178763 -0.010674 1.42973e+07 20440.2 2303.02 0.0852282 0.000173829 0 0.00018575 1 1 1 1
1986 4 1 1 0 18 500 500 5 5 1.14343e+06 0 99.9999 -16.0944 0 25 10 84 0.00536 0.00536 0 0 0 0 50 50 0 0 0 3.56592e+07 0 16289.9 0.0852282 0 0 0.00238768 1 0 1 1
1986 4 1 1 0 18 500 500 5 5 1.14343e+06 0 99.9999 -16.0944 0 25 11 100 0.00914 0.00914 0 0 0 0 50 50 0 0 0 2.37137e+06 0 1847.26 0.0852282 0 0 0.00462825 1 0 1 1
1986 4 1 2 0 18 500 500 5 5 6.9021e+06 0.145649 10.0528 -8.71838 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.00015632 0.0144884 -0.014332 -1 100000 100000 1 0.00129184 0 0.00015632 1 1 1 1
1986 4 1 2 0 18 500 500 5 5 6.9021e+06 1.49364 10.0528 -8.71838 0 17 11 125 0.01633 0.01633 0 0 0 0 50 50 0.149713 0.14858 0.00113358 4.61537e+06 1.02551e+06 207944 2.75901 0.0114454 0 0.0178807 1 1 1 1
1986 4 1 2 0 18 500 500 5 5 6.9021e+06 0 10.0528 -8.71838 0 17 12 169 0.03882 0.03882 0 0 0 0 50 50 0 0 0 4.43301e+06 0 474797 2.75901 0 0 0.0502436 1 0 1 1
1986 4 1 2 0 18 500 500 5 5 6.9021e+06 0 10.0528 -8.71838 0 17 13 211 0.0744 0.0744 0 0 0 0 50 50 0 0 0 1.66984e+06 0 342769 2.75901 0 0 0.0815888 1 0 1 1
1986 4 1 2 0 18 500 500 5 5 6.9021e+06 3.00104 10.0528 -8.71838 0 21 10 85 0.0058 0.0058 0 0 0 0 50 50 0.276276 0.298527 -0.0222512 1.59662e+06 2.06046e+06 29275.2 3.16133 0.0189462 0 0.00473109 1 1 1 1
1986 4 1 2 0 18 500 500 5 5 6.9021e+06 0 10.0528 -8.71838 0 21 11 125 0.0186 0.0186 0 0 0 0 50 50 0 0 0 2.01836e+07 0 1.18681e+06 3.16133 0 0 0.211988 1 0 1 1
1986 4 1 2 0 18 500 500 5 5 6.9021e+06 0 10.0528 -8.71838 0 21 12 150 0.03201 0.03201 0 0 0 0 50 50 0 0 0 8.34406e+06 0 844372 3.16133 0 0 0.0595569 1 0 1 1
