Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1987 3 1 19 0 14 250 266 0.14598 0.14598 2.81975e+06 1.92211 16.8287 -9.36143 0 26 9 55 0.00143 0.00143 0 0 0 0 106 106 0.0365109 0.114216 -0.0777053 2.96314e+07 322061 28758.8 0.678707 0.0056746 0 0.00171343 1 1 1 1
1987 3 1 19 0 14 250 266 0.14598 0.14598 2.81975e+06 0 16.8287 -9.36143 0 26 10 77 0.00372 0.00372 0 0 0 0 106 106 0 0 0 6.93056e+07 0 174982 0.678707 0 0 0.0085388 1 0 1 1
1987 3 1 19 0 14 250 266 0.14598 0.14598 2.81975e+06 0 16.8287 -9.36143 0 26 11 110 0.01025 0.01025 0 0 0 0 106 106 0 0 0 1.70031e+07 0 118286 0.678707 0 0 0.024312 1 0 1 1
1987 3 1 19 0 14 250 266 0.14598 0.14598 2.81975e+06 0 16.8287 -9.36143 0 26 12 165 0.03243 0.03243 0 0 0 0 106 106 0 0 0 1537.31 0 33.8369 0.678707 0 0 0.0019466 1 0 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 3.39961 12.4556 -11.6727 0 0 0 -1 -1 -1 0 0 0 0 80 80 0.289003 0.272937 0.0160655 -1 759944 759944 0.759944 0.0147479 0 0.289003 1 1 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0.851174 12.4556 -11.6727 0 19 9 55 0.00192 0.00192 0 0 0 0 80 80 0.00888428 0.0683364 -0.0594521 1.86898e+06 190270 5569.46 1.55205 0.00473159 0 0.00353112 1 1 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 19 10 77 0.00471 0.00471 0 0 0 0 80 80 0 0 0 9.73139e+06 0 71138.2 1.55205 0 0 0.00216672 1 0 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 19 11 110 0.01218 0.01218 0 0 0 0 80 80 0 0 0 6.00733e+06 0 113563 1.55205 0 0 0.00318644 1 0 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0.0569945 12.4556 -11.6727 0 20 10 77 0.0049 0.0049 0 0 0 0 80 80 0.0020821 0.0045758 -0.0024937 1.1076e+06 12740.5 12740.5 2.3475 0.000338509 0 0.0020821 1 1 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 2.35148 12.4556 -11.6727 0 22 10 77 0.00638 0.00638 0 0 0 0 80 80 0.0926891 0.188788 -0.0960992 6.18235e+06 525646 13815.2 0.350253 0.0113816 0 0.0160603 1 1 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 22 11 110 0.01659 0.01659 0 0 0 0 80 80 0 0 0 5.00804e+07 0 291002 0.350253 0 0 0.0699873 1 0 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 22 12 165 0.04915 0.04915 0 0 0 0 80 80 0 0 0 1.28278e+07 0 220829 0.350253 0 0 0.00664144 1 0 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 1.90112 12.4556 -11.6727 0 23 9 55 0.00074 0.00074 0 0 0 0 80 80 0.0899088 0.152631 -0.0627225 2.99281e+07 424974 7425.01 0.335263 0.00961195 0 6.834e-05 1 1 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 23 10 77 0.00185 0.00185 0 0 0 0 80 80 0 0 0 1.15905e+08 0 71888.3 0.335263 0 0 0.00695044 1 0 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 23 11 110 0.00488 0.00488 0 0 0 0 80 80 0 0 0 1.44888e+08 0 237049 0.335263 0 0 0.0564592 1 0 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 23 12 165 0.0147 0.0147 0 0 0 0 80 80 0 0 0 2.20381e+07 0 108612 0.335263 0 0 0.0264308 1 0 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0.820703 12.4556 -11.6727 0 24 9 55 0.00059 0.00059 0 0 0 0 80 80 0.0177664 0.06589 -0.0481237 1.8748e+07 183459 2082.27 0.188248 0.00457418 0 0.00044304 1 1 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 24 10 77 0.00158 0.00158 0 0 0 0 80 80 0 0 0 4.72738e+07 0 14060.7 0.188248 0 0 1e-06 1 0 1 2
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 24 11 110 0.0045 0.0045 0 0 0 0 80 80 0 0 0 7.82585e+07 0 66294 0.188248 0 0 0.00755189 1 0 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 24 12 165 0.01479 0.01479 0 0 0 0 80 80 0 0 0 3.62842e+07 0 101022 0.188248 0 0 0.00977043 1 0 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 1.63397 12.4556 -11.6727 0 25 9 55 0.0014 0.0014 0 0 0 0 80 80 0.438359 0.131183 0.307176 1.07564e+07 365256 8709.89 0.578388 0.00847037 0 0.00665242 1 1 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 25 10 77 0.00356 0.00356 0 0 0 0 80 80 0 0 0 5.67332e+07 0 116817 0.578388 0 0 0.0152165 1 0 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 25 11 110 0.00954 0.00954 0 0 0 0 80 80 0 0 0 1.28622e+07 0 70971.1 0.578388 0 0 0.332384 1 0 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 25 12 165 0.02925 0.02925 0 0 0 0 80 80 0 0 0 9.97514e+06 0 168758 0.578388 0 0 0.0841067 1 0 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 1.44059 12.4556 -11.6727 0 26 9 55 0.00143 0.00143 0 0 0 0 80 80 0.0613073 0.115658 -0.0543503 2.96314e+07 322027 28758.8 0.678707 0.00760134 0 0.00179292 1 1 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 26 10 77 0.00372 0.00372 0 0 0 0 80 80 0 0 0 6.93056e+07 0 174982 0.678707 0 0 0.00765273 1 0 1 1
1987 3 1 19 0 15 300 313 0.235742 0.235742 2.78432e+06 0 12.4556 -11.6727 0 26 11 110 0.01025 0.01025 0 0 0 0 80 80 0 0 0 1.70031e+07 0 118286 0.678707 0 0 0.0518616 1 0 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 1.86911 7.40978 -9.00816 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.148922 0.252249 -0.103326 -1 641584 641584 0.641584 0.0224286 0 0.148922 1 1 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0.554308 7.40978 -9.00816 0 19 9 55 0.00192 0.00192 0 0 0 0 50 50 0.0147804 0.0748076 -0.0600272 1.86898e+06 190270 5569.46 1.55205 0.00822988 0 0.00118784 1 1 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0 7.40978 -9.00816 0 19 10 77 0.00471 0.00471 0 0 0 0 50 50 0 0 0 9.73139e+06 0 71138.2 1.55205 0 0 1e-06 1 0 1 2
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0 7.40978 -9.00816 0 19 11 110 0.01218 0.01218 0 0 0 0 50 50 0 0 0 6.00733e+06 0 113563 1.55205 0 0 0.0135916 1 0 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0.312599 7.40978 -9.00816 0 20 10 77 0.0049 0.0049 0 0 0 0 50 50 0.098016 0.0421874 0.0558286 1.1076e+06 107302 12740.5 2.3475 0.00480484 0 0.0160857 1 1 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0 7.40978 -9.00816 0 20 11 110 0.013 0.013 0 0 0 0 50 50 0 0 0 1.88129e+06 0 57412.3 2.3475 0 0 0.0404783 1 0 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0 7.40978 -9.00816 0 20 12 165 0.03938 0.03938 0 0 0 0 50 50 0 0 0 401854 0 37149.2 2.3475 0 0 0.041452 1 0 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 1.53135 7.40978 -9.00816 0 22 10 77 0.00638 0.00638 0 0 0 0 50 50 0.0796517 0.206666 -0.127014 6.18235e+06 525646 13815.2 0.350253 0.0194958 0 0.00174431 1 1 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0 7.40978 -9.00816 0 22 11 110 0.01659 0.01659 0 0 0 0 50 50 0 0 0 5.00804e+07 0 291002 0.350253 0 0 0.057583 1 0 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0 7.40978 -9.00816 0 22 12 165 0.04915 0.04915 0 0 0 0 50 50 0 0 0 1.28278e+07 0 220829 0.350253 0 0 0.0203245 1 0 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0.900015 7.40978 -9.00816 0 23 10 77 0.00185 0.00185 0 0 0 0 50 50 0.0205877 0.121463 -0.100876 1.15905e+08 308937 71888.3 0.335263 0.0126888 0 0.00476288 1 1 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0 7.40978 -9.00816 0 23 11 110 0.00488 0.00488 0 0 0 0 50 50 0 0 0 1.44888e+08 0 237049 0.335263 0 0 0.0158248 1 0 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0.240161 7.40978 -9.00816 0 24 9 55 0.00059 0.00059 0 0 0 0 50 50 0.0131726 0.0324113 -0.0192388 1.8748e+07 82436.9 2082.27 0.188248 0.00372909 0 0.0011536 1 1 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0 7.40978 -9.00816 0 24 10 77 0.00158 0.00158 0 0 0 0 50 50 0 0 0 4.72738e+07 0 14060.7 0.188248 0 0 1e-06 1 0 1 2
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0 7.40978 -9.00816 0 24 11 110 0.0045 0.0045 0 0 0 0 50 50 0 0 0 7.82585e+07 0 66294 0.188248 0 0 0.012018 1 0 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 1.06409 7.40978 -9.00816 0 25 9 55 0.0014 0.0014 0 0 0 0 50 50 0.614882 0.143606 0.471276 1.07564e+07 365256 8709.89 0.578388 0.0146239 0 0.00482454 1 1 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0 7.40978 -9.00816 0 25 10 77 0.00356 0.00356 0 0 0 0 50 50 0 0 0 5.67332e+07 0 116817 0.578388 0 0 0.0449814 1 0 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0 7.40978 -9.00816 0 25 11 110 0.00954 0.00954 0 0 0 0 50 50 0 0 0 1.28622e+07 0 70971.1 0.578388 0 0 0.387368 1 0 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0 7.40978 -9.00816 0 25 12 165 0.02925 0.02925 0 0 0 0 50 50 0 0 0 9.97514e+06 0 168758 0.578388 0 0 0.177708 1 0 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0.938151 7.40978 -9.00816 0 26 9 55 0.00143 0.00143 0 0 0 0 50 50 0.00998744 0.12661 -0.116623 2.96314e+07 322027 28758.8 0.678707 0.013149 0 0.00179352 1 1 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0 7.40978 -9.00816 0 26 10 77 0.00372 0.00372 0 0 0 0 50 50 0 0 0 6.93056e+07 0 174982 0.678707 0 0 0.00507012 1 0 1 1
1987 3 1 19 0 16 350 362 0.361821 0.361821 2.54346e+06 0 7.40978 -9.00816 0 26 11 110 0.01025 0.01025 0 0 0 0 50 50 0 0 0 1.70031e+07 0 118286 0.678707 0 0 0.0031238 1 0 1 1
1987 3 1 19 0 17 400 416 0.544958 0.544958 1.32648e+06 0.557335 1.35474 -3.24 0 0 0 -1 -1 -1 0 0 0 0 14 14 0.595293 0.411397 0.183896 -1 545709 545709 0.545709 0.102835 0 0.595293 1 1 1 1
1987 3 1 19 0 17 400 416 0.544958 0.544958 1.32648e+06 0.297202 1.35474 -3.24 0 22 11 110 0.01659 0.01659 0 0 0 0 14 14 0.00852811 0.21938 -0.210851 5.00804e+07 291002 291002 0.350253 0.0727267 0 0.00852811 1 1 1 1
1987 3 1 19 0 17 400 416 0.544958 0.544958 1.32648e+06 0.200684 1.35474 -3.24 0 25 9 55 0.0014 0.0014 0 0 0 0 14 14 0.385916 0.148135 0.237781 1.07564e+07 196498 8709.89 0.578388 0.0535904 0 0.0211819 1 1 1 1
1987 3 1 19 0 17 400 416 0.544958 0.544958 1.32648e+06 0 1.35474 -3.24 0 25 10 77 0.00356 0.00356 0 0 0 0 14 14 0 0 0 5.67332e+07 0 116817 0.578388 0 0 0.0326171 1 0 1 1
1987 3 1 19 0 17 400 416 0.544958 0.544958 1.32648e+06 0 1.35474 -3.24 0 25 11 110 0.00954 0.00954 0 0 0 0 14 14 0 0 0 1.28622e+07 0 70971.1 0.578388 0 0 0.332117 1 0 1 1
1987 3 1 19 0 17 400 416 0.544958 0.544958 1.32648e+06 0.299516 1.35474 -3.24 0 26 10 77 0.00372 0.00372 0 0 0 0 14 14 0.0102624 0.221088 -0.210826 6.93056e+07 293269 174982 0.678707 0.0731327 0 1e-06 1 1 1 2
1987 3 1 19 0 17 400 416 0.544958 0.544958 1.32648e+06 0 1.35474 -3.24 0 26 11 110 0.01025 0.01025 0 0 0 0 14 14 0 0 0 1.70031e+07 0 118286 0.678707 0 0 0.0102614 1 0 1 1
1987 3 1 21 0 15 300 328 0.218312 0.218312 4.31189e+06 5.06719 5.06719 0 0 0 0 -1 -1 -1 0 0 0 0 16 16 1 1 0 -1 4.31189e+06 4.31189e+06 4.31189 0 0 1 1 1 1 1
1987 3 1 21 0 17 400 440 0.487878 0.487878 5.65188e+06 9.42568 14.168 -5.3066 0 0 0 -1 -1 -1 0 0 0 0 40 40 0.56666 0.665281 -0.0986203 -1 3.76009e+06 3.76009e+06 3.76009 0.0146811 0 0.56666 1 1 1 1
1987 3 1 21 0 17 400 440 0.487878 0.487878 5.65188e+06 0.159803 14.168 -5.3066 0 19 10 77 0.00398 0.00398 0 0 0 0 40 40 0.00748333 0.0112792 -0.00379583 9.73139e+06 63748.5 63748.5 1.64593 0.000735229 0 0.00748333 1 1 1 1
1987 3 1 21 0 17 400 440 0.487878 0.487878 5.65188e+06 0.0579957 14.168 -5.3066 0 20 10 77 0.00562 0.00562 0 0 0 0 40 40 0.0282969 0.00409343 0.0242034 1.1076e+06 23135.6 23135.6 3.71672 0.000268769 0 0.0282969 1 1 1 1
1987 3 1 21 0 17 400 440 0.487878 0.487878 5.65188e+06 1.05883 14.168 -5.3066 0 22 12 165 0.03681 0.03681 0 0 0 0 40 40 0.101148 0.0747341 0.0264142 1.28278e+07 422388 422388 0.894531 0.00455887 0 0.101148 1 1 1 1
1987 3 1 21 0 17 400 440 0.487878 0.487878 5.65188e+06 3.46567 14.168 -5.3066 0 25 11 110 0.00904 0.00904 0 0 0 0 40 40 0.296411 0.244613 0.0517985 1.28622e+07 1.38252e+06 409053 3.51801 0.0121821 0 0.237663 1 1 1 1
1987 3 1 21 0 17 400 440 0.487878 0.487878 5.65188e+06 0 14.168 -5.3066 0 25 12 165 0.02774 0.02774 0 0 0 0 40 40 0 0 0 9.97514e+06 0 973469 3.51801 0 0 0.0587483 1 0 1 1
1987 3 1 21 0 18 500 539 0.850306 0.850306 6.27466e+06 13.0986 24.0272 -7.41438 0 0 0 -1 -1 -1 0 0 0 0 66 66 0.412045 0.54516 -0.133115 -1 3.42069e+06 3.42069e+06 3.42069 0.00990766 0 0.412045 1 1 1 1
1987 3 1 21 0 18 500 539 0.850306 0.850306 6.27466e+06 0.244108 24.0272 -7.41438 0 19 10 77 0.00398 0.00398 0 0 0 0 66 66 0.00369357 0.0101597 -0.0064661 9.73139e+06 63748.5 63748.5 1.64593 0.000401821 0 0.00369357 1 1 1 1
1987 3 1 21 0 18 500 539 0.850306 0.850306 6.27466e+06 0.487806 24.0272 -7.41438 0 20 10 77 0.00562 0.00562 0 0 0 0 66 66 0.0083665 0.0203023 -0.0119358 1.1076e+06 127390 23135.6 3.71672 0.00079474 0 0.0047238 1 1 1 1
1987 3 1 21 0 18 500 539 0.850306 0.850306 6.27466e+06 0 24.0272 -7.41438 0 20 11 110 0.01491 0.01491 0 0 0 0 66 66 0 0 0 1.88129e+06 0 104254 3.71672 0 0 0.0036427 1 0 1 1
1987 3 1 21 0 18 500 539 0.850306 0.850306 6.27466e+06 2.28056 24.0272 -7.41438 0 22 13 220 0.07956 0.07956 0 0 0 0 66 66 0.0123933 0.0949159 -0.0825226 8.36833e+06 595565 595565 0.894531 0.00343254 0 0.0123933 1 1 1 1
1987 3 1 21 0 18 500 539 0.850306 0.850306 6.27466e+06 7.91605 24.0272 -7.41438 0 25 10 77 0.00337 0.00337 0 0 0 0 66 66 0.563502 0.329462 0.23404 5.67332e+07 2.06726e+06 672612 3.51801 0.00882708 0 0.00187562 1 1 1 1
1987 3 1 21 0 18 500 539 0.850306 0.850306 6.27466e+06 0 24.0272 -7.41438 0 25 11 110 0.00904 0.00904 0 0 0 0 66 66 0 0 0 1.28622e+07 0 409053 3.51801 0 0 0.350006 1 0 1 1
1987 3 1 21 0 18 500 539 0.850306 0.850306 6.27466e+06 0 24.0272 -7.41438 0 25 12 165 0.02774 0.02774 0 0 0 0 66 66 0 0 0 9.97514e+06 0 973469 3.51801 0 0 0.20057 1 0 1 1
1987 3 1 21 0 18 500 539 0.850306 0.850306 6.27466e+06 0 24.0272 -7.41438 0 25 13 220 0.06144 0.06144 0 0 0 0 66 66 0 0 0 56123.7 0 12130.9 3.51801 0 0 0.0110502 1 0 1 1
1987 3 1 21 0 20 700 735 1.98746 1.98746 6.84426e+06 3.6677 8.47999 -1.05366 0 0 0 -1 -1 -1 0 0 0 0 25 25 0.0938836 0.432513 -0.338629 -1 2.96023e+06 2.96023e+06 2.96023 0.0258909 0 0.0938836 1 1 1 1
1987 3 1 21 0 20 700 735 1.98746 1.98746 6.84426e+06 0.0836072 8.47999 -1.05366 0 20 12 165 0.04518 0.04518 0 0 0 0 25 25 0.0105404 0.00985935 0.000681019 401854 67480 67480 3.71672 0.00102976 0 0.0105404 1 1 1 1
1987 3 1 21 0 20 700 735 1.98746 1.98746 6.84426e+06 3.01574 8.47999 -1.05366 0 22 11 110 0.01242 0.01242 0 0 0 0 25 25 0.644256 0.355631 0.288625 5.00804e+07 2.43403e+06 556397 0.894531 0.0241728 0 0.00488894 1 1 1 1
1987 3 1 21 0 20 700 735 1.98746 1.98746 6.84426e+06 0 8.47999 -1.05366 0 22 12 165 0.03681 0.03681 0 0 0 0 25 25 0 0 0 1.28278e+07 0 422388 0.894531 0 0 0.064812 1 0 1 1
1987 3 1 21 0 20 700 735 1.98746 1.98746 6.84426e+06 0 8.47999 -1.05366 0 22 13 220 0.07956 0.07956 0 0 0 0 25 25 0 0 0 8.36833e+06 0 595565 0.894531 0 0 0.0994457 1 0 1 1
1987 3 1 21 0 20 700 735 1.98746 1.98746 6.84426e+06 0 8.47999 -1.05366 0 22 14 275 0.14464 0.14464 0 0 0 0 25 25 0 0 0 5.61351e+06 0 726304 0.894531 0 0 0.392169 1 0 1 1
1987 3 1 21 0 20 700 735 1.98746 1.98746 6.84426e+06 0 8.47999 -1.05366 0 22 15 330 0.23571 0.23571 0 0 0 0 25 25 0 0 0 632554 0 133374 0.894531 0 0 0.08294 1 0 1 1
1987 3 1 21 0 20 700 735 1.98746 1.98746 6.84426e+06 1.71293 8.47999 -1.05366 0 25 11 110 0.00904 0.00904 0 0 0 0 25 25 0.25132 0.201997 0.0493232 1.28622e+07 1.38252e+06 409053 3.51801 0.0170036 0 0.101909 1 1 1 1
1987 3 1 21 0 20 700 735 1.98746 1.98746 6.84426e+06 0 8.47999 -1.05366 0 25 12 165 0.02774 0.02774 0 0 0 0 25 25 0 0 0 9.97514e+06 0 973469 3.51801 0 0 0.149412 1 0 1 1
1987 4 1 1 0 18 500 500 5 5 1.13075e+06 62.1019 70.2219 -16.466 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.950272 0.884366 0.0659055 -1 1e+06 1e+06 1 0.00143583 0 0.950189 1 1 1 1
1987 4 1 1 0 18 500 500 5 5 1.13075e+06 0 70.2219 -16.466 0 18 9 60 0.00246 0.00246 0 0 0 0 50 50 3.432e-05 0 0 17156.2 0 0 2.11423 0 0 3.432e-05 1 0 0 1
1987 4 1 1 0 18 500 500 5 5 1.13075e+06 1.76413 70.2219 -16.466 0 18 10 84 0.00671 0.00671 0 0 0 0 50 50 0.0117912 0.0251222 -0.0133309 179215 28407 2542.44 2.11423 0.000343869 0 0.00176425 1 1 1 1
1987 4 1 1 0 18 500 500 5 5 1.13075e+06 0 70.2219 -16.466 0 18 11 112 0.01485 0.01485 0 0 0 0 50 50 0 0 0 823807 0 25864.5 2.11423 0 0 0.010026 1 0 1 1
1987 4 1 1 0 18 500 500 5 5 1.13075e+06 2.30956 70.2219 -16.466 0 19 10 86 0.00522 0.00522 0 0 0 0 50 50 0.0118073 0.0328894 -0.0210821 632936 37189.8 2306.44 0.698091 0.000446599 0 0.00107377 1 1 1 1
1987 4 1 1 0 18 500 500 5 5 1.13075e+06 0 70.2219 -16.466 0 19 11 113 0.01185 0.01185 0 0 0 0 50 50 0 0 0 4.21684e+06 0 34883.3 0.698091 0 0 0.0107325 1 0 1 1
1987 4 1 1 0 18 500 500 5 5 1.13075e+06 0 70.2219 -16.466 0 22 10 90 0.0066 0.0066 0 0 0 0 50 50 5.268e-05 0 0 1.73345e+06 0 0 0.0302135 0 0 5.268e-05 1 0 0 1
1987 4 1 1 0 18 500 500 5 5 1.13075e+06 1.69795 70.2219 -16.466 0 22 11 125 0.0186 0.0186 0 0 0 0 50 50 0.00713955 0.0241797 -0.0170402 2.21435e+07 27341.3 12444 0.0302135 0.000331289 0 0.00333011 1 1 1 1
1987 4 1 1 0 18 500 500 5 5 1.13075e+06 0 70.2219 -16.466 0 22 12 166 0.04492 0.04492 0 0 0 0 50 50 0 0 0 1.09766e+07 0 14897.3 0.0302135 0 0 0.00380882 1 0 1 1
1987 4 1 1 0 18 500 500 5 5 1.13075e+06 0.873523 70.2219 -16.466 0 25 10 86 0.00677 0.00677 0 0 0 0 50 50 0.0117877 0.0124395 -0.00065177 1.72325e+07 14066 4334.13 0.0371505 0.000172485 0 0.00399411 1 1 1 1
1987 4 1 1 0 18 500 500 5 5 1.13075e+06 0 70.2219 -16.466 0 25 11 105 0.01208 0.01208 0 0 0 0 50 50 0 0 0 2.16852e+07 0 9731.83 0.0371505 0 0 0.00779256 1 0 1 1
1987 4 1 1 0 18 500 500 5 5 1.13075e+06 1.47486 70.2219 -16.466 0 26 9 60 0.00189 0.00189 0 0 0 0 50 50 0.00720231 0.0210028 -0.0138005 1.34998e+07 23749 2062.17 0.0808233 0.000288699 0 0.00018575 1 1 1 1
1987 4 1 1 0 18 500 500 5 5 1.13075e+06 0 70.2219 -16.466 0 26 10 84 0.00536 0.00536 0 0 0 0 50 50 0 0 0 3.46075e+07 0 14992.4 0.0808233 0 0 0.00238768 1 0 1 1
1987 4 1 1 0 18 500 500 5 5 1.13075e+06 0 70.2219 -16.466 0 26 11 100 0.00914 0.00914 0 0 0 0 50 50 0 0 0 9.06206e+06 0 6694.37 0.0808233 0 0 0.00462825 1 0 1 1
1987 4 1 2 0 18 500 500 5 5 5.49529e+06 0.182399 10.0233 -10.0583 0 0 0 -1 -1 -1 0 0 0 0 50 50 0.00015632 0.0181974 -0.0180411 -1 100000 100000 1 0.00162077 0 0.00015632 1 1 1 1
1987 4 1 2 0 18 500 500 5 5 5.49529e+06 1.458 10.0233 -10.0583 0 19 11 125 0.01633 0.01633 0 0 0 0 50 50 0.149713 0.145461 0.00425265 4.21684e+06 799348 146345 2.12522 0.0112762 0 0.0178807 1 1 1 1
1987 4 1 2 0 18 500 500 5 5 5.49529e+06 0 10.0233 -10.0583 0 19 12 169 0.03882 0.03882 0 0 0 0 50 50 0 0 0 4.0911e+06 0 337519 2.12522 0 0 0.0502436 1 0 1 1
1987 4 1 2 0 18 500 500 5 5 5.49529e+06 0 10.0233 -10.0583 0 19 13 211 0.0744 0.0744 0 0 0 0 50 50 0 0 0 1.99527e+06 0 315484 2.12522 0 0 0.0815888 1 0 1 1
1987 4 1 2 0 18 500 500 5 5 5.49529e+06 2.51794 10.0233 -10.0583 0 22 10 85 0.0058 0.0058 0 0 0 0 50 50 0.276276 0.251208 0.0250678 1.73345e+06 1.38046e+06 17948.4 1.78519 0.017064 0 0.00473109 1 1 1 1
1987 4 1 2 0 18 500 500 5 5 5.49529e+06 0 10.0233 -10.0583 0 22 11 125 0.0186 0.0186 0 0 0 0 50 50 0 0 0 2.21435e+07 0 735267 1.78519 0 0 0.211988 1 0 1 1
1987 4 1 2 0 18 500 500 5 5 5.49529e+06 0 10.0233 -10.0583 0 22 12 150 0.03201 0.03201 0 0 0 0 50 50 0 0 0 1.09766e+07 0 627245 1.78519 0 0 0.0595569 1 0 1 1
1987 4 1 2 0 18 500 500 5 5 5.49529e+06 2.23989 10.0233 -10.0583 0 23 10 87 0.00192 0.00192 0 0 0 0 50 50 0.0999301 0.223467 -0.123537 5.14305e+07 1.22802e+06 191921 1.94357 0.015742 0 0.0134233 1 1 1 1
1987 4 1 2 0 18 500 500 5 5 5.49529e+06 0 10.0233 -10.0583 0 23 11 114 0.00461 0.00461 0 0 0 0 50 50 0 0 0 7.62508e+07 0 683197 1.94357 0 0 0.0695768 1 0 1 1
1987 4 1 2 0 18 500 500 5 5 5.49529e+06 0 10.0233 -10.0583 0 23 12 152 0.01131 0.01131 0 0 0 0 50 50 0 0 0 1.60542e+07 0 352900 1.94357 0 0 0.01693 1 0 1 1
1987 4 1 2 0 18 500 500 5 5 5.49529e+06 1.67364 10.0233 -10.0583 0 24 10 87 0.00192 0.00192 0 0 0 0 50 50 0.0999301 0.166975 -0.0670445 3.36731e+07 917574 98369.6 1.52151 0.0126181 0 0.0134233 1 1 1 1
1987 4 1 2 0 18 500 500 5 5 5.49529e+06 0 10.0233 -10.0583 0 24 11 114 0.00461 0.00461 0 0 0 0 50 50 0 0 0 5.47582e+07 0 384084 1.52151 0 0 0.0695768 1 0 1 1
1987 4 1 2 0 18 500 500 5 5 5.49529e+06 0 10.0233 -10.0583 0 24 12 152 0.01131 0.01131 0 0 0 0 50 50 0 0 0 2.52855e+07 0 435121 1.52151 0 0 0.01693 1 0 1 1
