Year Quarter.no SMS.area Predator.no Size.model Predator.length.class Predator.length Predator.length.mean Predator.weight Predator.size Predator.available.food Diri.p Diri.sum.p Diri.like multinom.like Prey.no  Prey.length.class Prey.length.mean Prey.weight  Prey.size Prey.number.obs Prey.number.prob Obj.N.contrib avail.prey.number.sum N.haul N.samples stomcon  stomcon.hat Residual L.N.bar Prey.avail Prey.avail.part Suit Stom.var obj.contrib stom.input stom.used.all stom.used.like stom.used.avail stom.type
1985 1 1 1 1 11 700 775 4.04971 4.04971 1.159e+07 0 3.25524 0.0420065 0 2 11 249 0.09923 0.09923 0 0 0 0 10 10 0 0 0 1.89343e+06 0 819973 4.36424 0 0 0.134837 1 0 1 1
1985 2 1 1 1 5 250 277 0.184909 0.184909 734268 3.25524 3.25524 0 0 0 0 -1 -1 9999 0 0 0 0 10 10 1 1 0 -1 734268 734268 0.734268 0 0 1 1 1 1 1
1985 2 1 1 1 6 300 322 0.29046 0.29046 1.89726e+06 3.54087 7.936 -1.69198 0 0 0 -1 -1 9999 0 0 0 0 21 21 0.683879 0.446178 0.237701 -1 846516 846516 0.846516 0.0276525 0 0.683879 1 1 1 1
1985 2 1 1 1 6 300 322 0.29046 0.29046 1.89726e+06 0.240123 7.936 -1.69198 0 2 2 77 0.00248 0.00248 0 0 0 0 21 21 0.0270441 0.0302574 -0.00321328 10567.2 57406.1 54.4986 2.07956 0.00328356 0 0.00163484 1 1 1 1
1985 2 1 1 1 6 300 322 0.29046 0.29046 1.89726e+06 0 7.936 -1.69198 0 2 3 92 0.00434 0.00434 0 0 0 0 21 21 1e-08 0 0 50432 0 0 1.629 0 0 1e-08 1 0 0 2
1985 2 1 1 1 6 300 322 0.29046 0.29046 1.89726e+06 0 7.936 -1.69198 0 2 4 109 0.00749 0.00749 0 0 0 0 21 21 0 0 0 975329 0 8378.37 1.1469 0 0 0.0241141 1 0 1 1
1985 2 1 1 1 6 300 322 0.29046 0.29046 1.89726e+06 0 7.936 -1.69198 0 2 5 129 0.01268 0.01268 0 0 0 0 21 21 0 0 0 5.25017e+06 0 48973.3 0.735642 0 0 0.00129513 1 0 1 1
1985 2 1 1 1 6 300 322 0.29046 0.29046 1.89726e+06 4.15501 7.936 -1.69198 0 3 4 84 0.00358 0.00358 0 0 0 0 21 21 0.289077 0.523565 -0.234488 1.3729e+07 993340 131128 2.66793 0.0279146 0 0.0450247 1 1 1 1
1985 2 1 1 1 6 300 322 0.29046 0.29046 1.89726e+06 0 7.936 -1.69198 0 3 5 94 0.00506 0.00506 0 0 0 0 21 21 0 0 0 2.85775e+07 0 320738 2.21807 0 0 0.0511144 1 0 1 1
1985 2 1 1 1 6 300 322 0.29046 0.29046 1.89726e+06 0 7.936 -1.69198 0 3 6 104 0.00692 0.00692 0 0 0 0 21 21 0 0 0 2.09885e+07 0 262270 1.80577 0 0 0.0672007 1 0 1 1
1985 2 1 1 1 6 300 322 0.29046 0.29046 1.89726e+06 0 7.936 -1.69198 0 3 7 114 0.00919 0.00919 0 0 0 0 21 21 0 0 0 2.09235e+07 0 279204 1.45202 0 0 0.125737 1 0 1 1
1985 2 1 1 1 7 350 369 0.437118 0.437118 3.65121e+06 1.6439 6.23391 -2.72415 0 0 0 -1 -1 9999 0 0 0 0 17 17 0.42138 0.263702 0.157678 -1 962833 962833 0.962833 0.0268407 0 0.420916 1 1 1 1
1985 2 1 1 1 7 350 369 0.437118 0.437118 3.65121e+06 0.386447 6.23391 -2.72415 0 2 4 109 0.00749 0.00749 0 0 0 0 17 17 0.0123936 0.0619911 -0.0495975 975329 226343 11011.6 1.50737 0.00803829 0 0.00590252 1 1 1 1
1985 2 1 1 1 7 350 369 0.437118 0.437118 3.65121e+06 0 6.23391 -2.72415 0 2 5 129 0.01268 0.01268 0 0 0 0 17 17 0 0 0 5.25017e+06 0 69759.2 1.04787 0 0 0.00183635 1 0 1 1
1985 2 1 1 1 7 350 369 0.437118 0.437118 3.65121e+06 0 6.23391 -2.72415 0 2 6 149 0.0199 0.0199 0 0 0 0 17 17 0.00056878 0 0 1.10045e+07 0 0 0.706901 0 0 0.00056878 1 0 0 1
1985 2 1 1 1 7 350 369 0.437118 0.437118 3.65121e+06 0 6.23391 -2.72415 0 2 7 169 0.02951 0.02951 0 0 0 0 17 17 0 0 0 1.04768e+07 0 145572 0.470848 0 0 0.00464105 1 0 1 1
1985 2 1 1 1 7 350 369 0.437118 0.437118 3.65121e+06 0 6.23391 -2.72415 0 2 8 189 0.04187 0.04187 0 0 0 0 17 17 0.00053191 0 0 6.34419e+06 0 0 0.312647 0 0 0.00053191 1 0 0 1
1985 2 1 1 1 7 350 369 0.437118 0.437118 3.65121e+06 4.20356 6.23391 -2.72415 0 3 3 74 0.00242 0.00242 0 0 0 0 17 17 0.566226 0.674307 -0.10808 1.9885e+06 2.46204e+06 16577.3 3.44486 0.0303594 0 0.00405935 1 1 1 1
1985 2 1 1 1 7 350 369 0.437118 0.437118 3.65121e+06 0 6.23391 -2.72415 0 3 4 84 0.00358 0.00358 0 0 0 0 17 17 0 0 0 1.3729e+07 0 153950 3.13227 0 0 0.0110627 1 0 1 1
1985 2 1 1 1 7 350 369 0.437118 0.437118 3.65121e+06 0 6.23391 -2.72415 0 3 5 94 0.00506 0.00506 0 0 0 0 17 17 0 0 0 2.85775e+07 0 397015 2.74556 0 0 0.152864 1 0 1 1
1985 2 1 1 1 7 350 369 0.437118 0.437118 3.65121e+06 0 6.23391 -2.72415 0 3 6 104 0.00692 0.00692 0 0 0 0 17 17 0 0 0 2.09885e+07 0 340554 2.34477 0 0 0.140306 1 0 1 1
1985 2 1 1 1 7 350 369 0.437118 0.437118 3.65121e+06 0 6.23391 -2.72415 0 3 7 114 0.00919 0.00919 0 0 0 0 17 17 0 0 0 2.09235e+07 0 378611 1.96899 0 0 0.172321 1 0 1 1
1985 2 1 1 1 7 350 369 0.437118 0.437118 3.65121e+06 0 6.23391 -2.72415 0 3 8 124 0.01192 0.01192 0 0 0 0 17 17 0 0 0 3.34991e+07 0 652411 1.63385 0 0 0.0419881 1 0 1 1
1985 2 1 1 1 7 350 369 0.437118 0.437118 3.65121e+06 0 6.23391 -2.72415 0 3 9 134 0.01516 0.01516 0 0 0 0 17 17 0 0 0 2.5657e+07 0 522918 1.3444 0 0 0.0430017 1 0 1 1
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 5.29192 23.6804 -3.34968 0 0 0 -1 -1 9999 0 0 0 0 58 58 0.159189 0.223473 -0.0642834 -1 1.15168e+06 1.15168e+06 1.15168 0.00703119 0 0.159036 1 1 1 1
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 0 23.6804 -3.34968 0 2 2 77 0.00248 0.00248 0 0 0 0 58 58 0.00096251 0 0 10567.2 0 0 2.40545 0 0 0.00096251 1 0 0 1
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 1.26691 23.6804 -3.34968 0 2 3 92 0.00434 0.00434 0 0 0 0 58 58 0.0639812 0.0535006 0.0104806 50432 275719 506.025 2.31193 0.00205176 0 0.00164581 1 1 1 1
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 0 23.6804 -3.34968 0 2 4 109 0.00749 0.00749 0 0 0 0 58 58 0 0 0 975329 0 14515.5 1.98701 0 0 0.011825 1 0 1 1
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 0 23.6804 -3.34968 0 2 5 129 0.01268 0.01268 0 0 0 0 58 58 0 0 0 5.25017e+06 0 102849 1.54492 0 0 0.00983363 1 0 1 1
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 0 23.6804 -3.34968 0 2 6 149 0.0199 0.0199 0 0 0 0 58 58 1e-08 0 0 1.10045e+07 0 0 1.14703 0 0 1e-08 1 0 0 2
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 0 23.6804 -3.34968 0 2 7 169 0.02951 0.02951 0 0 0 0 58 58 1e-08 0 0 1.04768e+07 0 0 0.830775 0 0 1e-08 1 0 0 2
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 0 23.6804 -3.34968 0 2 8 189 0.04187 0.04187 0 0 0 0 58 58 0 0 0 6.34419e+06 0 157849 0.594241 0 0 0.0406152 1 0 1 1
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 17.1216 23.6804 -3.34968 0 3 4 84 0.00358 0.00358 0 0 0 0 58 58 0.77683 0.723027 0.0538028 1.3729e+07 3.72617e+06 173457 3.52915 0.0081141 0 0.00629376 1 1 1 1
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 0 23.6804 -3.34968 0 3 5 94 0.00506 0.00506 0 0 0 0 58 58 0 0 0 2.85775e+07 0 481470 3.32962 0 0 0.0730284 1 0 1 1
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 0 23.6804 -3.34968 0 3 6 104 0.00692 0.00692 0 0 0 0 58 58 0 0 0 2.09885e+07 0 441426 3.03928 0 0 0.216282 1 0 1 1
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 0 23.6804 -3.34968 0 3 7 114 0.00919 0.00919 0 0 0 0 58 58 0 0 0 2.09235e+07 0 521270 2.7109 0 0 0.325851 1 0 1 1
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 0 23.6804 -3.34968 0 3 8 124 0.01192 0.01192 0 0 0 0 58 58 0 0 0 3.34991e+07 0 949316 2.37739 0 0 0.129135 1 0 1 1
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 0 23.6804 -3.34968 0 3 9 134 0.01516 0.01516 0 0 0 0 58 58 0 0 0 2.5657e+07 0 800806 2.05884 0 0 0.0161795 1 0 1 1
1985 2 1 1 1 8 400 446 0.771834 0.771834 5.15357e+06 0 23.6804 -3.34968 0 3 10 140 0.01717 0.01717 0 0 0 0 58 58 0 0 0 1.10166e+07 0 358425 1.89488 0 0 0.00931229 1 0 1 1
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 3.90804 19.8507 -2.99341 0 0 0 -1 -1 9999 0 0 0 0 49 49 0.141735 0.196872 -0.0551365 -1 1.37258e+06 1.37258e+06 1.37258 0.00758313 0 0.141671 1 1 1 1
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 2.76501 19.8507 -2.99341 0 2 3 92 0.00434 0.00434 0 0 0 0 49 49 0.160576 0.13929 0.0212853 50432 971123 526.539 2.40566 0.00574987 0 0.00180296 1 1 1 1
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 0 19.8507 -2.99341 0 2 4 109 0.00749 0.00749 0 0 0 0 49 49 1e-08 0 0 975329 0 0 2.31649 0 0 1e-08 1 0 0 2
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 0 19.8507 -2.99341 0 2 5 129 0.01268 0.01268 0 0 0 0 49 49 0 0 0 5.25017e+06 0 133801 2.00986 0 0 0.0156988 1 0 1 1
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 0 19.8507 -2.99341 0 2 6 149 0.0199 0.0199 0 0 0 0 49 49 1e-08 0 0 1.10045e+07 0 0 1.63912 0 0 1e-08 1 0 0 2
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 0 19.8507 -2.99341 0 2 7 169 0.02951 0.02951 0 0 0 0 49 49 0 0 0 1.04768e+07 0 398440 1.28874 0 0 0.0510194 1 0 1 1
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 0 19.8507 -2.99341 0 2 8 189 0.04187 0.04187 0 0 0 0 49 49 0 0 0 6.34419e+06 0 263376 0.991509 0 0 0.0235319 1 0 1 1
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 0 19.8507 -2.99341 0 2 9 209 0.05736 0.05736 0 0 0 0 49 49 0 0 0 4.05071e+06 0 174981 0.753096 0 0 0.0684493 1 0 1 1
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 0 19.8507 -2.99341 0 3 3 74 0.00242 0.00242 0 0 0 0 49 49 0.00045655 0 0 1.9885e+06 0 0 3.29028 0 0 0.00045655 1 0 0 1
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 13.1776 19.8507 -2.99341 0 3 4 84 0.00358 0.00358 0 0 0 0 49 49 0.697689 0.663838 0.0338513 1.3729e+07 4.62823e+06 173393 3.52786 0.0107026 0 0.00340269 1 1 1 1
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 0 19.8507 -2.99341 0 3 5 94 0.00506 0.00506 0 0 0 0 49 49 0 0 0 2.85775e+07 0 517267 3.57717 0 0 0.0152185 1 0 1 1
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 0 19.8507 -2.99341 0 3 6 104 0.00692 0.00692 0 0 0 0 49 49 0 0 0 2.09885e+07 0 506205 3.48529 0 0 0.144693 1 0 1 1
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 0 19.8507 -2.99341 0 3 7 114 0.00919 0.00919 0 0 0 0 49 49 0 0 0 2.09235e+07 0 634160 3.29799 0 0 0.328086 1 0 1 1
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 0 19.8507 -2.99341 0 3 8 124 0.01192 0.01192 0 0 0 0 49 49 0 0 0 3.34991e+07 0 1.21921e+06 3.05329 0 0 0.135518 1 0 1 1
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 0 19.8507 -2.99341 0 3 9 134 0.01516 0.01516 0 0 0 0 49 49 0 0 0 2.5657e+07 0 1.08131e+06 2.78 0 0 0.0572619 1 0 1 1
1985 2 1 1 1 9 500 537 1.34723 1.34723 6.97193e+06 0 19.8507 -2.99341 0 3 10 140 0.01717 0.01717 0 0 0 0 49 49 0 0 0 1.10166e+07 0 496688 2.62583 0 0 0.0131909 1 0 1 1
1985 2 1 1 1 10 600 633 2.20663 2.20663 7.63808e+06 1.30862 6.23391 -1.07568 0 0 0 -1 -1 9999 0 0 0 0 17 17 0.336967 0.209919 0.127048 -1 1.60338e+06 1.60338e+06 1.60338 0.0229272 0 0.336967 1 1 1 1
1985 2 1 1 1 10 600 633 2.20663 2.20663 7.63808e+06 0.871229 6.23391 -1.07568 0 2 5 129 0.01268 0.01268 0 0 0 0 17 17 0.171306 0.139757 0.0315498 5.25017e+06 1.06747e+06 153312 2.30295 0.0166196 0 0.0177331 1 1 1 1
1985 2 1 1 1 10 600 633 2.20663 2.20663 7.63808e+06 0 6.23391 -1.07568 0 2 6 149 0.0199 0.0199 0 0 0 0 17 17 0 0 0 1.10045e+07 0 446962 2.04102 0 0 0.0223134 1 0 1 1
1985 2 1 1 1 10 600 633 2.20663 2.20663 7.63808e+06 0 6.23391 -1.07568 0 2 7 169 0.02951 0.02951 0 0 0 0 17 17 1e-08 0 0 1.04768e+07 0 0 1.72575 0 0 1e-08 1 0 0 2
1985 2 1 1 1 10 600 633 2.20663 2.20663 7.63808e+06 0 6.23391 -1.07568 0 2 8 189 0.04187 0.04187 0 0 0 0 17 17 1e-08 0 0 6.34419e+06 0 0 1.41627 0 0 1e-08 1 0 0 2
1985 2 1 1 1 10 600 633 2.20663 2.20663 7.63808e+06 0 6.23391 -1.07568 0 2 9 209 0.05736 0.05736 0 0 0 0 17 17 0 0 0 4.05071e+06 0 264890 1.14005 0 0 0.074122 1 0 1 1
1985 2 1 1 1 10 600 633 2.20663 2.20663 7.63808e+06 0 6.23391 -1.07568 0 2 10 229 0.07635 0.07635 0 0 0 0 17 17 0 0 0 2.92303e+06 0 202309 0.90651 0 0 0.0571378 1 0 1 1
1985 2 1 1 1 10 600 633 2.20663 2.20663 7.63808e+06 4.05406 6.23391 -1.07568 0 3 5 94 0.00506 0.00506 0 0 0 0 17 17 0.491726 0.650324 -0.158598 2.85775e+07 4.96723e+06 500278 3.45969 0.0314357 0 0.0035042 1 1 1 1
1985 2 1 1 1 10 600 633 2.20663 2.20663 7.63808e+06 0 6.23391 -1.07568 0 3 6 104 0.00692 0.00692 0 0 0 0 17 17 0 0 0 2.09885e+07 0 518693 3.57128 0 0 0.0614061 1 0 1 1
1985 2 1 1 1 10 600 633 2.20663 2.20663 7.63808e+06 0 6.23391 -1.07568 0 3 7 114 0.00919 0.00919 0 0 0 0 17 17 0 0 0 2.09235e+07 0 684729 3.56098 0 0 0.231749 1 0 1 1
1985 2 1 1 1 10 600 633 2.20663 2.20663 7.63808e+06 0 6.23391 -1.07568 0 3 8 124 0.01192 0.01192 0 0 0 0 17 17 0 0 0 3.34991e+07 0 1.38116e+06 3.45886 0 0 0.117067 1 0 1 1
1985 2 1 1 1 10 600 633 2.20663 2.20663 7.63808e+06 0 6.23391 -1.07568 0 3 9 134 0.01516 0.01516 0 0 0 0 17 17 0 0 0 2.5657e+07 0 1.28051e+06 3.29214 0 0 0.0664807 1 0 1 1
1985 2 1 1 1 10 600 633 2.20663 2.20663 7.63808e+06 0 6.23391 -1.07568 0 3 10 140 0.01717 0.01717 0 0 0 0 17 17 0 0 0 1.10166e+07 0 601860 3.18184 0 0 0.01152 1 0 1 1
1985 2 1 1 1 11 700 773 4.01844 4.01844 5.5247e+06 1.14107 3.25524 0.0763143 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.156842 0.350535 -0.193693 -1 1.9366e+06 1.9366e+06 1.9366 0.0535012 0 0.156842 1 1 1 1
1985 2 1 1 1 11 700 773 4.01844 4.01844 5.5247e+06 0.533206 3.25524 0.0763143 0 2 9 209 0.05736 0.05736 0 0 0 0 10 10 0.547681 0.163799 0.383882 4.05071e+06 904943 387821 1.66913 0.0321884 0 0.262218 1 1 1 1
1985 2 1 1 1 11 700 773 4.01844 4.01844 5.5247e+06 0 3.25524 0.0763143 0 2 10 229 0.07635 0.07635 0 0 0 0 10 10 0 0 0 2.92303e+06 0 315808 1.41508 0 0 0.11692 1 0 1 1
1985 2 1 1 1 11 700 773 4.01844 4.01844 5.5247e+06 0 3.25524 0.0763143 0 2 11 249 0.09923 0.09923 0 0 0 0 10 10 0 0 0 1.71334e+06 0 201314 1.1841 0 0 0.168543 1 0 1 1
1985 2 1 1 1 11 700 773 4.01844 4.01844 5.5247e+06 1.58096 3.25524 0.0763143 0 3 4 84 0.00358 0.00358 0 0 0 0 10 10 0.295477 0.485666 -0.190189 1.3729e+07 2.68316e+06 123679 2.51638 0.0587028 0 0.0100809 1 1 1 1
1985 2 1 1 1 11 700 773 4.01844 4.01844 5.5247e+06 0 3.25524 0.0763143 0 3 5 94 0.00506 0.00506 0 0 0 0 10 10 1e-08 0 0 2.85775e+07 0 0 2.93913 0 0 1e-08 1 0 0 2
1985 2 1 1 1 11 700 773 4.01844 4.01844 5.5247e+06 0 3.25524 0.0763143 0 3 6 104 0.00692 0.00692 0 0 0 0 10 10 0 0 0 2.09885e+07 0 472684 3.2545 0 0 0.216526 1 0 1 1
1985 2 1 1 1 11 700 773 4.01844 4.01844 5.5247e+06 0 3.25524 0.0763143 0 3 7 114 0.00919 0.00919 0 0 0 0 10 10 0 0 0 2.09235e+07 0 664966 3.4582 0 0 0.0294305 1 0 1 1
1985 2 1 1 1 11 700 773 4.01844 4.01844 5.5247e+06 0 3.25524 0.0763143 0 3 8 124 0.01192 0.01192 0 0 0 0 10 10 0 0 0 3.34991e+07 0 1.42183e+06 3.56071 0 0 0.0394396 1 0 1 1
1985 4 1 1 1 4 200 230 0.105853 0.105853 2.50749e+06 3.25524 3.25524 0 0 0 0 -1 -1 9999 0 0 0 0 10 10 1 1 0 -1 2.50749e+06 2.50749e+06 2.50749 0 0 1 1 1 1 1
1985 4 1 1 1 5 250 267 0.165597 0.165597 2.88708e+06 4.10629 4.10629 0 0 0 0 -1 -1 9999 0 0 0 0 12 12 1 1 0 -1 2.88708e+06 2.88708e+06 2.88708 0 0 1 1 1 1 1
1985 4 1 1 1 6 300 314 0.269345 0.269345 3.89038e+06 2.81576 3.25524 -0.745964 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.891413 0.864994 0.0264188 -1 3.36515e+06 3.36515e+06 3.36515 0.0274436 0 0.891413 1 1 1 1
1985 4 1 1 1 6 300 314 0.269345 0.269345 3.89038e+06 0.439476 3.25524 -0.745964 0 2 2 77 0.00248 0.00248 0 0 0 0 10 10 0.108587 0.135006 -0.0264188 247493 525223 4557.44 7.42518 0.0274436 0 0.0222732 1 1 1 1
1985 4 1 1 1 6 300 314 0.269345 0.269345 3.89038e+06 0 3.25524 -0.745964 0 2 3 92 0.00434 0.00434 0 0 0 0 10 10 1e-08 0 0 875721 0 0 5.72527 0 0 1e-08 1 0 0 2
1985 4 1 1 1 6 300 314 0.269345 0.269345 3.89038e+06 0 3.25524 -0.745964 0 2 4 109 0.00749 0.00749 0 0 0 0 10 10 0 0 0 6.4237e+06 0 190976 3.96928 0 0 0.0786321 1 0 1 1
1985 4 1 1 1 6 300 314 0.269345 0.269345 3.89038e+06 0 3.25524 -0.745964 0 2 5 129 0.01268 0.01268 0 0 0 0 10 10 0 0 0 1.03654e+07 0 329690 2.50841 0 0 0.00768173 1 0 1 1
1985 4 1 1 1 7 350 367 0.430049 0.430049 5.98381e+06 2.12139 3.25524 -0.431689 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.741068 0.651684 0.0893833 -1 3.89956e+06 3.89956e+06 3.89956 0.0533441 0 0.741068 1 1 1 1
1985 4 1 1 1 7 350 367 0.430049 0.430049 5.98381e+06 1.13385 3.25524 -0.431689 0 2 4 109 0.00749 0.00749 0 0 0 0 10 10 0.258932 0.348316 -0.0893833 6.4237e+06 2.08426e+06 263234 5.4711 0.0533441 0 0.0619492 1 1 1 1
1985 4 1 1 1 7 350 367 0.430049 0.430049 5.98381e+06 0 3.25524 -0.431689 0 2 5 129 0.01268 0.01268 0 0 0 0 10 10 0 0 0 1.03654e+07 0 498284 3.79114 0 0 0.0571507 1 0 1 1
1985 4 1 1 1 7 350 367 0.430049 0.430049 5.98381e+06 0 3.25524 -0.431689 0 2 6 149 0.0199 0.0199 0 0 0 0 10 10 0 0 0 1.08513e+07 0 550757 2.55051 0 0 0.0177016 1 0 1 1
1985 4 1 1 1 7 350 367 0.430049 0.430049 5.98381e+06 0 3.25524 -0.431689 0 2 7 169 0.02951 0.02951 0 0 0 0 10 10 0 0 0 1.02164e+07 0 510946 1.69475 0 0 0.105577 1 0 1 1
1985 4 1 1 1 7 350 367 0.430049 0.430049 5.98381e+06 0 3.25524 -0.431689 0 2 8 189 0.04187 0.04187 0 0 0 0 10 10 0 0 0 5.55192e+06 0 261035 1.12293 0 0 0.0165539 1 0 1 1
1985 4 1 1 1 8 400 442 0.751253 0.751253 8.88105e+06 2.37212 4.53181 -1.85332 0 0 0 -1 -1 9999 0 0 0 0 13 13 0.520498 0.523438 -0.00294049 -1 4.64868e+06 4.64868e+06 4.64868 0.0450939 0 0.520498 1 1 1 1
1985 4 1 1 1 8 400 442 0.751253 0.751253 8.88105e+06 1.48099 4.53181 -1.85332 0 2 2 77 0.00248 0.00248 0 0 0 0 13 13 0.436968 0.326799 0.110169 247493 2.90232e+06 5415.26 8.82277 0.0397703 0 0.0288566 1 1 1 1
1985 4 1 1 1 8 400 442 0.751253 0.751253 8.88105e+06 0 4.53181 -1.85332 0 2 3 92 0.00434 0.00434 0 0 0 0 13 13 0 0 0 875721 0 32046.6 8.43193 0 0 0.0953688 1 0 1 1
1985 4 1 1 1 8 400 442 0.751253 0.751253 8.88105e+06 0 4.53181 -1.85332 0 2 4 109 0.00749 0.00749 0 0 0 0 13 13 0 0 0 6.4237e+06 0 346756 7.20703 0 0 0.0892484 1 0 1 1
1985 4 1 1 1 8 400 442 0.751253 0.751253 8.88105e+06 0 4.53181 -1.85332 0 2 5 129 0.01268 0.01268 0 0 0 0 13 13 0 0 0 1.03654e+07 0 732585 5.57379 0 0 0.0594945 1 0 1 1
1985 4 1 1 1 8 400 442 0.751253 0.751253 8.88105e+06 0 4.53181 -1.85332 0 2 6 149 0.0199 0.0199 0 0 0 0 13 13 0 0 0 1.08513e+07 0 889560 4.11948 0 0 0.135038 1 0 1 1
1985 4 1 1 1 8 400 442 0.751253 0.751253 8.88105e+06 0 4.53181 -1.85332 0 2 7 169 0.02951 0.02951 0 0 0 0 13 13 0 0 0 1.02164e+07 0 895961 2.9718 0 0 0.0289616 1 0 1 1
1985 4 1 1 1 8 400 442 0.751253 0.751253 8.88105e+06 0.678695 4.53181 -1.85332 0 3 4 84 0.00358 0.00358 0 0 0 0 13 13 0.0425339 0.149762 -0.107228 9.86256e+06 1.33005e+06 111376 3.15441 0.0230184 0 0.0211598 1 1 1 1
1985 4 1 1 1 8 400 442 0.751253 0.751253 8.88105e+06 0 4.53181 -1.85332 0 3 5 94 0.00506 0.00506 0 0 0 0 13 13 0 0 0 1.50245e+07 0 225462 2.96568 0 0 0.0107356 1 0 1 1
1985 4 1 1 1 8 400 442 0.751253 0.751253 8.88105e+06 0 4.53181 -1.85332 0 3 6 104 0.00692 0.00692 0 0 0 0 13 13 1e-08 0 0 9.56271e+06 0 0 2.69852 0 0 1e-08 1 0 0 2
1985 4 1 1 1 8 400 442 0.751253 0.751253 8.88105e+06 0 4.53181 -1.85332 0 3 7 114 0.00919 0.00919 0 0 0 0 13 13 1e-08 0 0 1.41861e+07 0 0 2.40007 0 0 1e-08 1 0 0 2
1985 4 1 1 1 8 400 442 0.751253 0.751253 8.88105e+06 0 4.53181 -1.85332 0 3 8 124 0.01192 0.01192 0 0 0 0 13 13 1e-08 0 0 2.94243e+07 0 0 2.09927 0 0 1e-08 1 0 0 2
1985 4 1 1 1 8 400 442 0.751253 0.751253 8.88105e+06 0 4.53181 -1.85332 0 3 9 134 0.01516 0.01516 0 0 0 0 13 13 0 0 0 3.61249e+07 0 993210 1.81357 0 0 0.0106385 1 0 1 1
1985 4 1 1 1 9 500 538 1.35477 1.35477 1.13692e+07 1.60268 3.25524 -2.00834 0 0 0 -1 -1 9999 0 0 0 0 10 10 0.441862 0.492339 -0.0504773 -1 5.59751e+06 5.59751e+06 5.59751 0.0587373 0 0.441862 1 1 1 1
1985 4 1 1 1 9 500 538 1.35477 1.35477 1.13692e+07 1.58275 3.25524 -2.00834 0 2 4 109 0.00749 0.00749 0 0 0 0 10 10 0.548398 0.486215 0.0621831 6.4237e+06 5.52788e+06 408865 8.49793 0.0587065 0 0.0105516 1 1 1 1
1985 4 1 1 1 9 500 538 1.35477 1.35477 1.13692e+07 0 3.25524 -2.00834 0 2 5 129 0.01268 0.01268 0 0 0 0 10 10 0 0 0 1.03654e+07 0 970137 7.38118 0 0 0.0272733 1 0 1 1
1985 4 1 1 1 9 500 538 1.35477 1.35477 1.13692e+07 0 3.25524 -2.00834 0 2 6 149 0.0199 0.0199 0 0 0 0 10 10 0 0 0 1.08513e+07 0 1.30111e+06 6.02532 0 0 0.0615669 1 0 1 1
1985 4 1 1 1 9 500 538 1.35477 1.35477 1.13692e+07 0 3.25524 -2.00834 0 2 7 169 0.02951 0.02951 0 0 0 0 10 10 0 0 0 1.02164e+07 0 1.42942e+06 4.74125 0 0 0.0368625 1 0 1 1
1985 4 1 1 1 9 500 538 1.35477 1.35477 1.13692e+07 0 3.25524 -2.00834 0 2 8 189 0.04187 0.04187 0 0 0 0 10 10 0 0 0 5.55192e+06 0 848567 3.6504 0 0 0.204101 1 0 1 1
1985 4 1 1 1 9 500 538 1.35477 1.35477 1.13692e+07 0 3.25524 -2.00834 0 2 9 209 0.05736 0.05736 0 0 0 0 10 10 0 0 0 2.37321e+06 0 377681 2.77446 0 0 0.121544 1 0 1 1
